"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2005","Clemson","ACC","816","146","0.09551457371872321","77.93989215447813","0.42892156862745096","0.8630834396397589","0.66","0.19656019656019655","2.7796068796068796","1131","0.9459459459459459","385","0.8845208845208845","360","74","0","70.2","1.434","0.012254901960784314","0","0.012254901960784314","0.6936274509803921","0.020329006106419367","0.4787985865724382","0.6625195763836444","0.30637254901960786","0.2657346987929791","0.316","1.5510936541006068","0.4987745098039216","-0.015835168731846223","-6.444913673861413","0.4103194103194103","0.6666143668875844","0.47181372549019607","0.2408557989236278","92.7294825855967","0.412987012987013","1.252196738119158","793","145","0.04400508588891877","34.89603310991259","0.37578814627994955","1.0413956687759922","0.5405405405405406","0.2699228791773779","2.512853470437018","978","1.0077120822622108","392","0.8894601542416453","346","69","-0.10144927536231885","69.9","-1.433","0.013871374527112233","0","0.013871374527112233","0.6242118537200504","-0.013174935989472471","0.4303030303030303","0.8502779057330262","0.37578814627994955","0.1389853235728237","60.19516511499723","0.28523489932885904","1.5203142985189546","0.4905422446406053","-0.057001768182408076","-22.173687822956744","0.36246786632390743","0.7935500885342838","0.489281210592686","0.15514217813143616","60.19516511499723","0.3634020618556701","1.429580077971912"
"2005","Colorado","Big 12","797","155","0.023699799409687784","18.888740129521164","0.383939774153074","0.9817979746658054","0.5185185185185185","0.2740112994350282","2.1084745762711865","746","0.844632768361582","299","0.731638418079096","259","75","-0.18666666666666668","70.7","1.369","0.010037641154328732","0","0.010037641154328732","0.6537013801756587","-0.06293315088794794","0.43953934740882916","0.7637710953393899","0.3462986198243413","0.18723518747152915","0.27898550724637683","1.630215576818392","0.44416562107904645","-0.15482585807249843","-54.80835375766444","0.3333333333333333","0.7446919097542177","0.5319949811794228","0.17317930677049043","73.42802607068795","0.39858490566037735","1.2561388584629651","840","159","0.049454944564303514","41.542153434014956","0.3595238095238095","1.0124945615046728","0.62","0.24598930481283424","2.5157754010695186","941","0.7941176470588235","297","0.42780748663101603","160","72","-0.2916666666666667","70.8","-1.362","0.016666666666666666","0","0.016666666666666666","0.6345238095238095","-0.04198357814472774","0.41088180112570355","0.7978262042881664","0.36547619047619045","0.20820651656402228","85.89887396923703","0.2703583061889251","1.5789086606662976","0.4452380952380952","-0.09429085265892245","-35.264778894437","0.32620320855614976","0.6534470922827021","0.5345238095238095","0.19131152331678627","85.89887396923703","0.3674832962138085","1.4051306622318624"
"2005","Colorado State","Mountain West","722","137","0.12802207644821217","92.43193919560919","0.4182825484764543","1.1004455406832143","0.5416666666666666","0.2448377581120944","2.6324483775811207","892","0.8938053097345132","303","0.5663716814159292","192","71","0","70.1","1.381","0.019390581717451522","0","0.019390581717451522","0.6745152354570637","0.03405647569900927","0.45585215605749485","0.8755027406416589","0.3254847645429363","0.3227507894901773","0.3404255319148936","1.7246618107985305","0.4695290858725762","-0.06541176034178199","-22.174586755864095","0.39233038348082594","0.653293389650115","0.5124653739612188","0.33266577665202895","123.0863373612507","0.4243243243243243","1.603820707544872","733","133","0.16491695071181953","120.88412487176372","0.4693042291950887","0.9398479350594692","0.6567164179104478","0.1832579185520362","3.162443438914027","1398","1.3009049773755657","575","0.9886877828054299","437","79","-0.08860759493670886","71.5","-1.289","0.017735334242837655","0","0.017735334242837655","0.7162346521145976","0.11858021650350499","0.5161904761904762","0.7999555748448695","0.2837653478854025","0.2818726500356904","81.62787737757289","0.35096153846153844","1.4591743681849012","0.6030013642564802","0.10777948618741205","47.638532894836125","0.47737556561085975","0.7776273876159804","0.37244201909959074","0.2990032138372633","81.62787737757289","0.4249084249084249","1.4307170032753387"
"2005","Connecticut","FBS Independents","776","157","-0.007937557878852853","-6.159544913989814","0.36726804123711343","0.9605173133321615","0.6590909090909091","0.2647058823529412","2.6690045248868777","1180","1.1244343891402715","497","0.832579185520362","368","80","0","66.2","1.729","0.01288659793814433","0","0.01288659793814433","0.6327319587628866","-0.1027548840239693","0.4093686354378819","0.7176436852005516","0.36726804123711343","0.15541439698869863","0.29473684210526313","1.5416792092185136","0.5695876288659794","-0.03791247120306971","-16.75731227175681","0.38687782805429866","0.7599270013803551","0.41494845360824745","0.04648352037481779","14.967693560691327","0.3198757763975155","1.4213769751186813","715","161","-0.053135959573809365","-37.992211095273696","0.3132867132867133","1.1271699790104992","0.631578947368421","0.30170316301703165","2.064233576642336","848","0.9343065693430657","384","1.2238442822384428","503","63","0.1111111111111111","67.7","-1.602","0.019580419580419582","0","0.019580419580419582","0.6153846153846154","-0.1759718846943123","0.3477272727272727","0.8275374851676011","0.38461538461538464","0.14340152061899536","12.943373417651188","0.2581818181818182","1.7728569023620966","0.5748251748251748","-0.12211258083507874","-50.188270723217364","0.32116788321167883","0.874207096868425","0.41818181818181815","0.04328887430652571","12.943373417651188","0.29431438127090304","1.5480585099665929"
"2005","Duke","ACC","693","142","0.014067378814625928","9.748693518535768","0.3189033189033189","1.031679181850175","0.6222222222222222","0.26063829787234044","2.2220744680851063","836","0.824468085106383","310","0.7872340425531915","296","48","0","71.8","1.305","0.023088023088023088","0","0.023088023088023088","0.6161616161616161","-0.08085064014319047","0.37236533957845436","0.8439480507513476","0.3838383838383838","0.16643577766796278","0.23308270676691728","1.5131186954745872","0.5425685425685426","-0.029765336010631572","-11.191766339997471","0.324468085106383","0.8492993136268541","0.44733044733044736","0.05722853366399478","17.74084543583838","0.2967741935483871","1.3172496576491044","700","141","0.09556396012633471","66.8947720884343","0.43142857142857144","0.949903786146198","0.7111111111111111","0.22842639593908629","2.771065989847716","1092","1.1522842639593909","454","1.7233502538071066","679","90","0","65.4","-1.781","0.012857142857142857","0","0.012857142857142857","0.6657142857142857","-0.004402325345349382","0.49141630901287553","0.6764744303011531","0.3342857142857143","0.29464211837336374","51.90186217312048","0.31196581196581197","1.8076479298244896","0.5628571428571428","0.043895419779757805","17.294795393224575","0.4517766497461929","0.7793522383031609","0.4228571428571429","0.17534412896324483","51.90186217312048","0.38513513513513514","1.3197204427728062"
"2005","East Carolina","American Athletic","681","128","0.08549309820037604","58.22079987445608","0.4243759177679883","0.9529603986563848","0.6458333333333334","0.24924924924924924","2.5174174174174175","838","1.003003003003003","334","0.9579579579579579","319","62","0","70.3","1.395","0.011747430249632892","0","0.011747430249632892","0.6769456681350955","-0.045215607488518376","0.4685466377440347","0.687309239415513","0.32305433186490456","0.35938724966665025","0.33181818181818185","1.7389967054512934","0.4889867841409692","-0.07022657274946724","-23.385448725572594","0.40540540540540543","0.7550669179505325","0.4889867841409692","0.2777527429763541","92.49166341112591","0.4174174174174174","1.3263088928019466","687","126","0.0965307775294522","66.31664416273365","0.4090247452692867","0.9836353994378669","0.5769230769230769","0.20155038759689922","2.903875968992248","1124","1.0645994832041343","412","1.198966408268734","464","67","-0.1044776119402985","70.4","-1.417","0.021834061135371178","0","0.021834061135371178","0.6739446870451238","-0.017873600713656693","0.4406047516198704","0.7671368562187156","0.3260553129548763","0.33300054148730673","61.29616819628758","0.34375","1.557215955498995","0.5633187772925764","0.018451931737491226","7.140897582409104","0.4005167958656331","0.7715203891294155","0.4177583697234352","0.21357549894176858","61.29616819628758","0.39372822299651566","1.4065160048048164"
"2005","Eastern Michigan","Mid-American","701","124","0.035010551522188904","24.542396617054425","0.38944365192582026","0.965545881528578","0.6666666666666666","0.265993265993266","2.393939393939394","711","1.0673400673400673","317","0.9057239057239057","269","63","0","69","1.501","0.008559201141226819","0","0.008559201141226819","0.637660485021398","-0.0926666115737597","0.42953020134228187","0.6815902581382702","0.362339514978602","0.25970225193120083","0.3188976377952756","1.6386258777130112","0.42368045649072755","-0.05967370664008984","-17.723090872106685","0.367003367003367","0.7824392510103662","0.5534950071326676","0.12295871530244627","47.707981537349156","0.38144329896907214","1.2415583874686482","710","119","0.1025316501010247","72.79747157172754","0.47183098591549294","0.8437549687078638","0.6896551724137931","0.18082191780821918","3.5131506849315066","1282","1.452054794520548","530","0.7972602739726027","291","64","0","70.5","-1.435","0.015492957746478873","0","0.015492957746478873","0.7126760563380282","0.06938475282281126","0.5316205533596838","0.7229367000539274","0.28732394366197184","0.18474895413424042","51.469908053642214","0.3235294117647059","1.3361809424640592","0.5140845070422535","0.06857313950224932","25.029195918321","0.5041095890410959","0.6679446304023404","0.47183098591549294","0.15364151657803646","51.469908053642214","0.4208955223880597","1.1592747157683645"
"2005","Florida","SEC","814","149","0.09183469573122159","74.75344232521438","0.39803439803439805","1.044147140315088","0.5476190476190477","0.19","2.9755","1190","1.105","442","0.89","356","83","-0.08433734939759036","67.6","1.6","0.0085995085995086","0","0.0085995085995086","0.6633906633906634","-0.02449862147540224","0.44074074074074077","0.7917440948112452","0.3366093366093366","0.32110473694135616","0.31386861313868614","1.742657894151304","0.4914004914004914","0.00840001340974238","3.3600053638969523","0.385","0.7978035995469039","0.4926289926289926","0.17668961870371278","70.85253710018883","0.3915211970074813","1.3687963010874948","741","150","0.025323660330439614","18.764832304855755","0.3657219973009447","1.0765169777954393","0.627906976744186","0.2560240963855422","2.542771084337349","844","0.9156626506024096","304","0.6536144578313253","217","57","0","72.6","-1.279","0.021592442645074223","0","0.021592442645074223","0.6234817813765182","-0.10704776963137234","0.4069264069264069","0.7903479109765096","0.3765182186234818","0.24451936155752607","51.85321751181747","0.2974910394265233","1.7247071532407259","0.44804318488529016","-0.08875163299472032","-29.465542154247146","0.35843373493975905","0.7247151991935249","0.5398110661268556","0.12963304377954368","51.85321751181747","0.3625","1.417646222147037"
"2005","Florida Atlantic","American Athletic","253","51","-0.032362008755555866","-8.187588215155634","0.2924901185770751","1.2263772616201134","0.75","0.34965034965034963","1.7097902097902098","245","0.7832167832167832","112","0.4125874125874126","59","12","0","76.8","0.949","0.06719367588932806","0","0.06719367588932806","0.5612648221343873","-0.22813189618959426","0.31690140845070425","0.7925782791706085","0.43873517786561267","0.21808235174564639","0.26126126126126126","1.8995136136969313","0.5652173913043478","-0.18951067244678116","-27.100026159889705","0.26573426573426573","0.8768649702509177","0.42292490118577075","0.18357551770538902","19.642580394476624","0.3177570093457944","1.6609242384885226","268","49","0.08278202881236656","22.185583721714238","0.503731343283582","0.7027676196693855","0.7692307692307693","0.14743589743589744","3.625","566","1.2820512820512822","200","0.6923076923076923","108","38","0","61.9","-2.042","0.05223880597014925","0","0.05223880597014925","0.7238805970149254","0.049414280551804426","0.5515463917525774","0.6048398847615566","0.27611940298507465","0.1702596391170835","8.172002951647318","0.3783783783783784","1.0769914637814462","0.582089552238806","0.10355604593535465","16.154743165915324","0.5512820512820513","0.6048728177774458","0.3843283582089552","0.07933983448201279","8.172002951647318","0.3883495145631068","1.1248932180588778"
"2005","Florida International","Conference USA","82","11","0.024270768565592044","1.9902030223785474","0.3780487804878049","0.966087766940008","1","0.21052631578947367","2.6710526315789473","102","0.7105263157894737","27","0.6052631578947368","23","5","0","74.8","1.059","0.13414634146341464","0","0.13414634146341464","0.6097560975609756","0.03151919425151426","0.44","0.7615550402288943","0.3902439024390244","0.01294510343133858","0.28125","1.4660566544560638","0.4634146341463415","-0.0012824041305977527","-0.0487313569627146","0.3684210526315789","0.7892297550615668","0.524390243902439","0.03765477583592395","1.6191553609447298","0.37209302325581395","1.1549828241176112","58","10","0.3960453142458723","22.970628226260594","0.5689655172413793","1.0727465212927085","1","0.0625","4.60625","74","2.4375","39","0.6875","11","10","0","70","-1.579","0.1724137931034483","0","0.1724137931034483","0.7241379310344828","0.1621826932906978","0.5714285714285714","0.7531592271080724","0.27586206896551724","1.0099346942532053","19.296524989313433","0.5625","1.924979305785072","0.27586206896551724","0.22963145230919738","3.674103236947158","0.5625","0.6773829680698773","0.7241379310344828","0.4594410711741294","19.296524989313433","0.5714285714285714","1.2210078537512703"
"2005","Florida State","ACC","732","159","0.036690681144899526","26.857578598066453","0.3797814207650273","1.0493082581758661","0.5405405405405406","0.34657039711191334","1.8898916967509025","524","0.9025270758122743","250","0.9133574007220217","253","86","-0.2441860465116279","68.2","1.592","0.017759562841530054","0","0.017759562841530054","0.6161202185792349","-0.0867321373678267","0.42572062084257206","0.7489112996353284","0.383879781420765","0.2347821087222644","0.30604982206405695","1.7199619330570668","0.37841530054644806","-0.18832517292295803","-52.166072899659376","0.3249097472924188","0.6822415501956752","0.6010928961748634","0.18444272513243626","81.15479905827195","0.39545454545454545","1.3260559665197165","752","154","0.0024400802908050466","1.834940378685395","0.3377659574468085","1.0560896789493877","0.6923076923076923","0.3085399449035813","1.9528925619834712","709","0.859504132231405","312","0.5674931129476584","206","61","0","71.2","-1.342","0.014627659574468085","0","0.014627659574468085","0.5930851063829787","-0.13679144511212543","0.3923766816143498","0.7538496548696413","0.40691489361702127","0.2053723035905011","66.91265908667904","0.2581699346405229","1.7256087196323702","0.48271276595744683","-0.19535975729987065","-70.91559189985306","0.30578512396694213","0.6415377521161212","0.5013297872340425","0.1774871593811115","66.91265908667904","0.34748010610079577","1.4595283570717221"
"2005","Fresno State","Mountain West","655","117","0.12770886557321978","83.64930695045896","0.416793893129771","1.0625490957476469","0.6444444444444445","0.19626168224299065","2.7890965732087225","895","0.9813084112149533","315","0.8442367601246106","271","83","-0.5903614457831325","65.6","1.767","0.021374045801526718","0","0.021374045801526718","0.7099236641221374","0.04676145937461091","0.43010752688172044","0.8602944092521878","0.2900763358778626","0.3258169912698152","0.38421052631578945","1.616671524502329","0.4900763358778626","-0.03003531949378555","-9.64133755750516","0.3613707165109034","0.7900512467383974","0.4961832061068702","0.3064642931062386","99.60089525952756","0.4553846153846154","1.3833797923582225","642","125","0.0491306787700946","31.541895770400735","0.3894080996884735","1.006529534717761","0.5454545454545454","0.24","2.634","790","1.0933333333333333","328","1.4666666666666668","440","62","0","70.2","-1.416","0.014018691588785047","0","0.014018691588785047","0.6697819314641744","-0.0789354347073166","0.41627906976744183","0.7402215216490806","0.3302180685358255","0.30888741837050415","25.74452935301849","0.33490566037735847","1.6779257930176736","0.4672897196261682","0.043883955823734166","13.16518674712025","0.38","0.9088182399227367","0.5155763239875389","0.07777803429914952","25.74452935301849","0.3806646525679758","1.2170828826962394"
"2005","Georgia","SEC","806","154","0.10810872547540082","87.13563273317305","0.4317617866004963","1.0185466898374478","0.5535714285714286","0.23598130841121495","2.791121495327103","1195","1.1542056074766356","494","1.1098130841121494","475","95","-0.14736842105263157","66.8","1.647","0.008684863523573201","0","0.008684863523573201","0.6538461538461539","0.01604856106960772","0.4667931688804554","0.8093039325201997","0.34615384615384615","0.2820001471307878","0.3655913978494624","1.5231909868966929","0.5310173697270472","0.02110313059286919","9.032139893748013","0.4182242990654206","0.8093620664649253","0.44168734491315137","0.22560979227226421","80.31708604892606","0.41292134831460675","1.4407621182021169","830","158","0.08680516029124834","72.04828304173611","0.39397590361445783","0.9999949367969129","0.7333333333333333","0.22716627634660422","2.799765807962529","1196","1.0655737704918034","455","0.810304449648712","346","64","-0.109375","75.4","-1.055","0.01927710843373494","0","0.01927710843373494","0.655421686746988","0.005066500573253601","0.4650735294117647","0.784166120037639","0.344578313253012","0.2422800934611404","69.01865091119433","0.25874125874125875","1.7378961616630788","0.5144578313253012","0.018198725736657474","7.770855889552742","0.405152224824356","0.7954211281872627","0.4746987951807229","0.17517424089135616","69.01865091119433","0.3680203045685279","1.3388393994152068"
"2005","Georgia Tech","ACC","871","166","0.029924427475654745","26.064176331295283","0.37083811710677383","1.0000545440768538","0.64","0.228310502283105","2.7424657534246575","1201","1.0936073059360731","479","0.9817351598173516","430","75","0","71.6","1.343","0.013777267508610792","0","0.013777267508610792","0.642939150401837","-0.06459138034787455","0.42678571428571427","0.7579634605367601","0.35706084959816303","0.20011366342799045","0.27009646302250806","1.6888613174825964","0.5028702640642939","-0.0497197646046551","-21.777256896838935","0.3789954337899543","0.7156813847381971","0.4833524684270953","0.12446398163740632","52.39933626934806","0.34441805225653205","1.4398097304241166","786","167","0.01785367467996235","14.032988298450405","0.3460559796437659","1.0849416956048952","0.6129032258064516","0.28418230563002683","2.27828418230563","850","0.9705093833780161","362","0.6863270777479893","256","71","0.09859154929577464","68.1","-1.6","0.026717557251908396","0","0.026717557251908396","0.6017811704834606","-0.11787371684892925","0.38477801268498946","0.8069093203475325","0.3982188295165394","0.22296248040892633","42.3060267997858","0.28753993610223644","1.6471849433475618","0.47455470737913485","-0.07628766165493416","-28.455297797290438","0.3190348525469169","0.8401847788903546","0.5063613231552163","0.10629654974820552","42.3060267997858","0.34673366834170855","1.4126079218885814"
"2005","Hawai'i","Mountain West","353","55","0.1696780315486161","59.89634513666149","0.45892351274787535","1.071596697250765","0.7142857142857143","0.18269230769230768","3.548076923076923","369","1.6634615384615385","173","1.6057692307692308","167","33","0","73.1","1.162","0.042492917847025496","0","0.042492917847025496","0.6798866855524079","0.0072910966144998125","0.4666666666666667","0.8037001493957563","0.32011331444759206","0.5145706367184206","0.4424778761061947","1.6716849644459844","0.29461756373937675","0.2750224298019265","28.602332699400357","0.5192307692307693","0.9664573445952823","0.6940509915014165","0.12341316661313136","30.236225820217182","0.42448979591836733","1.1572325166291801","304","54","0.16630478921254724","50.55665592061436","0.48026315789473684","0.9832706202311567","0.76","0.21084337349397592","2.685542168674699","446","0.9698795180722891","161","0.9518072289156626","158","38","-0.18421052631578946","69.4","-1.46","0.029605263157894735","0","0.029605263157894735","0.7236842105263158","0.08912761057307511","0.4954545454545455","0.816362882025874","0.27631578947368424","0.3684354951730695","56.36385257498183","0.44047619047619047","1.4749717949440166","0.5460526315789473","-0.021160781117509842","-3.5126896655066338","0.4397590361445783","0.7046077864106979","0.4440789473684211","0.4175100190739394","56.36385257498183","0.5185185185185185","1.3487949876375538"
"2005","Houston","Big 12","785","147","0.054696283421776924","42.936582486094885","0.39363057324840767","0.9708353350202471","0.6896551724137931","0.2222222222222222","2.8640826873385015","1108","1.0516795865633075","407","0.7984496124031008","309","78","-0.1794871794871795","70.1","1.412","0.016560509554140127","0","0.016560509554140127","0.6700636942675159","-0.037752275242205556","0.44106463878326996","0.7354860631711725","0.32993630573248406","0.24244895468530892","0.2972972972972973","1.679939634617459","0.4929936305732484","0.019942639603992455","7.717801526745081","0.4599483204134367","0.6679379964394435","0.49044585987261147","0.09675851304059796","37.252027520630214","0.3116883116883117","1.520741612685178","782","144","-0.009755245587495317","-7.628602049421337","0.35421994884910485","1.0298925228359999","0.6190476190476191","0.2772020725388601","2.689637305699482","1038","1.0259067357512952","396","1.0414507772020725","402","82","-0.17073170731707318","66.7","-1.665","0.01278772378516624","0","0.01278772378516624","0.6585677749360613","-0.08508446391216154","0.3883495145631068","0.8082712435903469","0.3414322250639386","0.13554268488892082","-4.317144707739347","0.2883895131086142","1.6055322091883457","0.4936061381074169","-0.0038153433379348426","-1.4727225284428493","0.4015544041450777","0.8495080947464131","0.4820971867007673","-0.011451312222120284","-4.317144707739347","0.2864721485411141","1.4483888664967346"
"2005","Illinois","Big Ten","717","129","0.0981516796388014","70.3747543010206","0.4198047419804742","0.9689238430765758","0.6578947368421053","0.18413597733711048","3.239660056657224","1144","1.311614730878187","463","1.048158640226629","370","54","0","74.9","1.082","0.019525801952580194","0","0.019525801952580194","0.6694560669456067","-0.010472734907428363","0.4625","0.7375538248332401","0.3305439330543933","0.3181504939096465","0.3333333333333333","1.6191028816844302","0.49232914923291493","0.1379788727539758","48.706542082153454","0.4730878186968839","0.7970846374513796","0.4895397489539749","0.08072698598963024","28.335172082360213","0.3504273504273504","1.3137764927482811","679","122","0.1415770243500246","96.1307995336667","0.47717231222385864","0.9200991659169528","0.5714285714285714","0.21065989847715735","3.0068527918781727","1185","1.218274111675127","480","1.0355329949238579","408","80","-0.0875","67.4","-1.627","0.004418262150220913","0","0.004418262150220913","0.7393225331369662","0.0376638612305359","0.5159362549800797","0.7238601362165539","0.2606774668630339","0.436291193197388","85.97316605998068","0.3672316384180791","1.7020362227231582","0.5802650957290133","0.0460266743103436","18.13450967827538","0.467005076142132","0.7560281070777417","0.4050073637702504","0.3126296947635661","85.97316605998068","0.4727272727272727","1.284460263533674"
"2005","Indiana","Big Ten","647","127","0.013744867213242983","8.89292908696821","0.357032457496136","0.9563263511169283","0.65","0.20440251572327045","2.800943396226415","891","0.9433962264150944","300","0.6792452830188679","216","50","-0.14","72.1","1.302","0.017001545595054096","0","0.017001545595054096","0.6568778979907264","-0.054029218156793","0.4188235294117647","0.7351783464908029","0.34312210200927357","0.14349255316939294","0.23873873873873874","1.6990498383518402","0.49149922720247297","-0.008962778101553031","-2.850163436293864","0.3805031446540881","0.6959336853939985","0.5038639876352395","0.040756892984867385","13.286747113066767","0.3282208588957055","1.2920286520106665","589","127","0.053187666082207444","31.327535322420182","0.39558573853989815","0.964830887835826","0.5517241379310345","0.22611464968152867","2.9226114649681527","918","1.1624203821656052","365","0.8662420382165605","272","75","-0.18666666666666668","64.9","-1.806","0.010186757215619695","0","0.010186757215619695","0.6706281833616299","-0.01108082004313884","0.4379746835443038","0.8068307378253101","0.3293718166383701","0.18404360432711353","48.40001932719922","0.30927835051546393","1.4203979870328138","0.533106960950764","-0.04899788197036706","-15.385334938695255","0.37898089171974525","0.7125137717705922","0.4431239388794567","0.18544068707739164","48.40001932719922","0.39080459770114945","1.3732497510594894"
"2005","Iowa","Big Ten","839","151","0.11292503261757235","94.7441023661432","0.4684147794994041","0.8829476647773958","0.6862745098039216","0.1597051597051597","3.1975429975429974","1301","1.058968058968059","431","0.6928746928746928","282","79","-0.08860759493670886","70.7","1.388","0.009535160905840286","0","0.009535160905840286","0.7151370679380215","0.038717040244345725","0.5316666666666666","0.6712626748227725","0.28486293206197855","0.29922124778048437","0.30962343096234307","1.7954816079601643","0.48510131108462456","-0.0011978028010200367","-0.48750574001515495","0.47665847665847666","0.5844621219496171","0.4958283671036949","0.24393301674288548","101.47613496504036","0.43990384615384615","1.3106956691703435","927","152","0.08025110063572675","74.3927702893187","0.39374325782092773","1.0447545442282395","0.7543859649122807","0.23370786516853934","2.473932584269663","1101","0.8","356","0.49887640449438203","222","74","-0.0945945945945946","73.7","-1.154","0.010787486515641856","0","0.010787486515641856","0.6526429341963322","-0.006695808476769051","0.4380165289256198","0.8115446415838333","0.34735706580366776","0.2436140820427453","120.90025945074635","0.3105590062111801","1.6627607862359164","0.48004314994606256","-0.0923890165114972","-41.11311234761625","0.35730337078651686","0.6613354883418879","0.5124056094929881","0.25452686200157126","120.90025945074635","0.42105263157894735","1.3988876438853675"
"2005","Iowa State","Big 12","748","148","0.0545875349837895","40.83147616787455","0.3877005347593583","0.8778463701032697","0.7090909090909091","0.2398989898989899","2.612878787878788","1035","0.7803030303030303","309","0.3712121212121212","147","73","-0.0958904109589041","66.5","1.641","0.013368983957219251","0","0.013368983957219251","0.6550802139037433","-0.05565251788241856","0.42653061224489797","0.6554962515346809","0.3449197860962567","0.2639581780242622","0.313953488372093","1.451564577274073","0.5294117647058824","-0.10132577821566688","-40.12500817340408","0.3611111111111111","0.516763490978658","0.4532085561497326","0.24720938093876996","83.80398013824302","0.3952802359882006","1.3695952531116753","791","149","0.07992218615301608","63.218449247035714","0.40328697850821743","0.9611498227739864","0.5652173913043478","0.20821114369501467","2.3700879765395895","808","0.7565982404692082","258","0.592375366568915","202","63","-0.1111111111111111","71.5","-1.308","0.02781289506953224","0","0.02781289506953224","0.6662452591656132","-0.04766801621302291","0.4573055028462998","0.6550465493417266","0.33375474083438683","0.3346192946640106","97.7668844561941","0.29545454545454547","1.9069304496608408","0.4310998735777497","-0.08727449574385043","-29.760603048653","0.3313782991202346","0.7481957807478803","0.5448798988621998","0.22683731892388423","97.7668844561941","0.4361948955916473","1.1980256823042226"
"2005","Jacksonville State","Conference USA","57","11","0.17521803260459776","9.987427858462073","0.45614035087719296","0.9816306081025249","1","0.25925925925925924","2.611111111111111","71","0.6296296296296297","17","1.3333333333333333","36","6","0","66","1.604","","","","0.6842105263157895","0.038446440602729115","0.5128205128205128","0.6791887988358976","0.3157894736842105","0.47155648194197985","0.3333333333333333","1.989769972324616","0.47368421052631576","-0.024413210034483056","-0.6591566709310426","0.4444444444444444","0.6614349284703087","0.5263157894736842","0.3548861509797705","10.646584529393115","0.4666666666666667","1.2560840477872817","58","12","0.19766105132841566","11.464340977048108","0.5","0.8928853148886658","0.6666666666666666","0.16666666666666666","3.3555555555555556","121","1.1666666666666667","42","0.05555555555555555","2","6","0","64","-1.998","","","","0.7586206896551724","0.15348070686723592","0.5454545454545454","0.7355429325870506","0.2413793103448276","0.3365135624921235","9.130958885957776","0.35714285714285715","1.6481287499364186","0.6206896551724138","0.0648161691969537","2.3333820910903333","0.5277777777777778","0.6072049654200387","0.3793103448275862","0.41504358572535344","9.130958885957776","0.45454545454545453","1.4356779788790575"
