"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2003","Baylor","Big 12","825","170","-0.10776293731007669","-88.90442328081326","0.3284848484848485","0.9237339553366327","0.6078431372549019","0.2691415313225058","1.9178654292343387","827","0.7749419953596288","334","0.5359628770301624","231","127","0","69.2","1.467","","","","0.6315151515151515","-0.14391704153110696","0.40307101727447214","0.6812146491312914","0.36848484848484847","-0.045801462641797824","0.20065789473684212","1.7586364848960045","0.5224242424242425","-0.16490447514909068","-71.07382878925809","0.32018561484918795","0.7176313745885117","0.44606060606060605","-0.022344765716980863","-8.222873783848957","0.36141304347826086","1.1375847534061116","803","169","0.03511592701536366","28.19808939333702","0.3698630136986301","1.1249238513830182","0.7096774193548387","0.2079207920792079","2.9247524752475247","1182","1.1262376237623761","455","1.400990099009901","566","129","-0.10852713178294573","65.3","-1.76","","","","0.6525529265255293","-0.0318351301548901","0.4351145038167939","0.8342131397792301","0.34744707347447074","0.1608591311630804","38.392386897391944","0.24731182795698925","2.085533159291188","0.5031133250311333","0.06730497856067942","27.191211338514485","0.42326732673267325","0.8756095150322911","0.45080946450809467","0.10605631739611035","38.392386897391944","0.34806629834254144","1.4632790221447194"
"2003","Boise State","Mountain West","346","78","-0.040145820239411975","-13.890453802836543","0.3468208092485549","1.0680896865048013","0.6153846153846154","0.25157232704402516","2.2371069182389935","356","0.5723270440251572","91","0.46540880503144655","74","64","0","63.2","1.88","","","","0.6502890173410405","-0.2060912011768512","0.37777777777777777","0.6956477632575198","0.34971098265895956","0.2684303013384709","0.2892561983471074","1.972591500105342","0.4595375722543353","-0.21742887267100292","-34.57119075468947","0.3081761006289308","0.52994350444072","0.49710982658959535","0.2179398726580849","37.4856580971906","0.4127906976744186","1.4394863473659278","401","75","0.006032112831033589","2.4188772452444693","0.3516209476309227","1.1334386300070396","0.7777777777777778","0.24293785310734464","2.5836158192090397","457","0.8587570621468926","152","0.4124293785310734","73","64","0","71.7","-1.305","","","","0.6234413965087282","-0.04542801828401847","0.412","0.9337565397578962","0.3765586034912718","0.0912310054056231","34.04201171705555","0.25165562913907286","1.6746821904191918","0.44139650872817954","-0.057294119056835034","-10.141059073059802","0.3502824858757062","0.7358809113444583","0.5187032418952618","0.16366351787045938","34.04201171705555","0.3798076923076923","1.445445953514382"
"2003","Boston College","ACC","863","177","-0.004802043097363683","-4.144163193024859","0.3765932792584009","1.0611501826337808","0.72","0.23127753303964757","2.649559471365639","1203","1.1233480176211454","510","1.1211453744493391","509","129","0","67.9","1.577","","","","0.6326767091541136","-0.08645980125253809","0.43223443223443225","0.7503463713625188","0.36732329084588644","0.13584507347274744","0.2807570977917981","1.885304109150835","0.526071842410197","0.014006755081395037","6.359066806953347","0.4052863436123348","0.8167104687835715","0.43453070683661643","0.07406901214961126","27.775879556104222","0.376","1.3801353411333448","867","167","-0.05225959684728803","-45.309070466598726","0.35409457900807384","0.9580446422587606","0.6530612244897959","0.2403846153846154","2.524519230769231","1050","0.8629807692307693","359","0.4495192307692308","187","137","-0.15328467153284672","66.8","-1.648","","","","0.6620530565167243","-0.10225679933737446","0.41114982578397213","0.7749329579463616","0.33794694348327564","0.045687141136703815","24.503349091599414","0.24232081911262798","1.566697564761946","0.4798154555940023","-0.10874195813348272","-45.23665458352882","0.35336538461538464","0.7426057023431559","0.4786620530565167","0.05904421467855281","24.503349091599414","0.3855421686746988","1.1559791683062226"
"2003","Bowling Green","Mid-American","579","97","0.02870754318578632","16.62166750457028","0.4162348877374784","0.9603663241003857","0.7560975609756098","0.3089430894308943","2.5544715447154474","628","1.1626016260162602","286","0.8211382113821138","202","84","0","70","1.437","","","","0.6683937823834197","-0.07504433613731303","0.4754521963824289","0.6825793716557613","0.3316062176165803","0.23783242494640844","0.296875","1.857082100412857","0.42487046632124353","-0.028957449242151954","-7.123532513569381","0.3943089430894309","0.7976133700948657","0.5302245250431779","0.13645400089627155","41.89137827515536","0.46905537459283386","1.0699985222846595","450","95","0.0561194635145524","25.25375858154858","0.4","1.0039977709078107","0.5185185185185185","0.19298245614035087","3.1478070175438595","718","1.1359649122807018","259","1.1885964912280702","271","81","0","64.4","-1.794","","","","0.6888888888888889","-0.012584292155872086","0.44193548387096776","0.8010763907950678","0.3111111111111111","0.2082492082133495","20.801430211386315","0.30714285714285716","1.650514726150736","0.5066666666666667","0.053595464290498135","12.219765858233574","0.42543859649122806","0.8338339581482028","0.46444444444444444","0.0995283742171594","20.801430211386315","0.39712918660287083","1.202863913530485"
"2003","Buffalo","Mid-American","219","45","-0.13617130090274415","-29.821514897700972","0.3378995433789954","0.9179534348380229","0.65","0.24031007751937986","2.7209302325581395","351","1.1472868217054264","148","1","129","33","0","74.6","1.094","","","","0.680365296803653","-0.17666134319751065","0.3691275167785235","0.7739596931217488","0.319634703196347","-0.0499853537324555","0.2714285714285714","1.3347774240167112","0.589041095890411","0.00837950701349846","1.0809564047413016","0.40310077519379844","0.8985028572139849","0.3515981735159817","-0.0911285157298472","-7.016895711198234","0.2857142857142857","0.963927527403931","207","40","0.05770315986256143","11.944554091550215","0.4492753623188406","0.9020108341717195","1","0.2032520325203252","2.9609756097560975","364","1.2601626016260163","155","1.3333333333333333","164","33","0","59","-2.235","","","","0.6618357487922706","0.09353611754616546","0.5620437956204379","0.6931081502604962","0.33816425120772947","-0.012427057318206479","17.342657401783736","0.22857142857142856","1.9073550004944808","0.5942028985507246","0.016814171651843002","2.0681431131766894","0.4878048780487805","0.6915612868446005","0.37681159420289856","0.22234176156132995","17.342657401783736","0.4230769230769231","1.2846463747664811"
"2003","BYU","Big 12","227","45","-0.09297416996657082","-21.105136582411575","0.30837004405286345","1.1734322149969705","0.625","0.26153846153846155","2.1523076923076925","140","0.8615384615384616","56","0.9230769230769231","60","29","0","73.7","1.169","","","","0.6123348017621145","-0.06850497306188869","0.37410071942446044","1.0082753226578214","0.3876651982378855","-0.1316243787137392","0.20454545454545456","1.6505521261989566","0.28634361233480177","-0.11546146251497802","-7.504995063473571","0.3076923076923077","0.7253754112429187","0.6740088105726872","0.025390695185972718","3.884776363453826","0.32679738562091504","1.3526549364985911","187","42","-0.21602000387050824","-40.39574072378504","0.2727272727272727","0.8550965709417694","0.8333333333333334","0.26666666666666666","2.6422222222222222","238","0.6888888888888889","62","0.6111111111111112","55","29","0","62.5","-1.94","","","","0.5775401069518716","-0.13288071257099238","0.3611111111111111","0.748283619004471","0.42245989304812837","-0.3296787818495932","-25.892535737427526","0.1518987341772152","1.202238664737989","0.48128342245989303","-0.12511554731745797","-11.260399258571216","0.2777777777777778","0.6564567049922463","0.47058823529411764","-0.29423336065258554","-25.892535737427526","0.29545454545454547","1.04609644204708"
"2003","California","ACC","922","174","0.0437843284261159","40.36915080887886","0.3882863340563991","1.0601469912254946","0.6779661016949152","0.208955223880597","2.8360341151385926","1330","0.9488272921108742","445","0.8486140724946695","398","144","-0.04861111111111111","70","1.409","","","","0.675704989154013","-0.05668514185902806","0.42696629213483145","0.7988606415095894","0.324295010845987","0.2531237263781048","0.3076923076923077","1.8156053501866987","0.5086767895878525","-0.005821237477016295","-2.7301603767206424","0.39658848614072495","0.7777856908272703","0.4436008676789588","0.20576676625548593","84.15860739849374","0.42053789731051344","1.3654911881677603","901","176","-0.026463237918343145","-23.843377364427173","0.3551609322974473","1.1190485398735515","0.48717948717948717","0.25679012345679014","2.5898765432098765","1049","0.9901234567901235","401","1.0790123456790124","437","154","-0.045454545454545456","70.2","-1.394","","","","0.6592674805771365","-0.1430194290205068","0.3787878787878788","0.8276978940070452","0.3407325194228635","0.19905590708063148","25.686951601118047","0.30944625407166126","1.809089543241593","0.44950055493895674","-0.034808071829257","-14.097269090849085","0.34074074074074073","0.8345043473969465","0.5149833518312985","0.05535980948516821","25.686951601118047","0.3922413793103448","1.3348018286744938"
"2003","Central Michigan","Mid-American","137","25","-0.022734334638875007","-3.114603845525876","0.4306569343065693","0.7873470583158034","0.8181818181818182","0.16666666666666666","3.0397435897435896","237","0.8205128205128205","64","0.5256410256410257","41","23","0","72.7","1.184","","","","0.7445255474452555","-0.1764634193513305","0.45098039215686275","0.5263440197557417","0.25547445255474455","0.4252761408088524","0.37142857142857144","1.7108962716821754","0.5693430656934306","-0.006949417099637085","-0.5420545337716927","0.48717948717948717","0.5878986303727799","0.3795620437956204","0.0614170575450271","3.193686992341409","0.40384615384615385","1.1482537374507984","156","30","0.07289463345753988","11.371562819376221","0.4358974358974359","1.0058188542898692","0.6666666666666666","0.1744186046511628","3.4430232558139533","296","1.2209302325581395","105","1.5232558139534884","131","26","0","63.2","-1.869","","","","0.7307692307692307","0.0026284122029183784","0.4649122807017544","0.8043951381635762","0.2692307692307692","0.26361723400579823","4.9501143504194","0.35714285714285715","1.7175159846027712","0.5512820512820513","0.0992607472892221","8.5364242668731","0.45348837209302323","0.8372881343486777","0.4358974358974359","0.07279579927087354","4.9501143504194","0.4264705882352941","1.2324636155900923"
"2003","Cincinnati","Big 12","260","54","-0.11329157160733094","-29.455808617906044","0.31153846153846154","1.024816967370034","0.45454545454545453","0.3025210084033613","2.3638655462184874","281","0.9411764705882353","112","0.3445378151260504","41","38","0","65.7","1.737","","","","0.6","-0.18515816870546611","0.358974358974359","0.7108430152762845","0.4","-0.005491675960128188","0.2403846153846154","1.7281186200600327","0.4576923076923077","-0.2031301419521339","-24.172486892303937","0.3025210084033613","0.7585220601968407","0.49230769230769234","0.04183798880038753","5.355262566449603","0.3515625","1.2378528931085886","198","47","-0.09475065295799563","-18.760629285683137","0.3181818181818182","1.0555709116400238","0.5","0.3235294117647059","2.127450980392157","217","0.8627450980392157","88","0.7450980392156863","76","31","0","63.9","-1.833","","","","0.5808080808080808","-0.28243252377467315","0.3652173913043478","0.5309813721761342","0.41919191919191917","0.16529049335426835","-1.6872612753462746","0.25301204819277107","2.1047499905678033","0.5151515151515151","-0.14009017303729596","-14.289197649804187","0.27450980392156865","0.8917340307793188","0.45454545454545453","-0.018747347503847493","-1.6872612753462746","0.3888888888888889","1.1866404163285877"
"2003","Clemson","ACC","870","148","-0.0002386598841647621","-0.20763409922334305","0.3781609195402299","0.9892357846890858","0.7450980392156863","0.22251308900523561","2.7541884816753925","1052","0.9554973821989529","365","0.7015706806282722","268","118","-0.059322033898305086","69.5","1.474","","","","0.6816091954022988","-0.10345349364551974","0.42327150084317033","0.7713478426371578","0.31839080459770114","0.2207230600453786","0.2815884476534296","1.6903880084715717","0.43908045977011495","-0.0666776721542716","-25.470870762931753","0.39790575916230364","0.6712600428636978","0.5241379310344828","0.11940968225028131","54.450815106128275","0.3881578947368421","1.2622996985730348","823","154","-0.06845930159428398","-56.34200521209572","0.35844471445929527","1.0086685347616016","0.6470588235294118","0.25","2.501980198019802","1011","0.8836633663366337","357","0.698019801980198","282","123","-0.11382113821138211","70.3","-1.39","","","","0.6403402187120292","-0.14653122476803127","0.4060721062618596","0.7632408593052599","0.3596597812879708","0.07054037243465118","18.139611651432812","0.27364864864864863","1.6570823933746526","0.4908869987849332","-0.09620462198143437","-38.866667280499485","0.3688118811881188","0.7170389568564082","0.46537059538274606","0.04736191031705694","18.139611651432812","0.381201044386423","1.3062905012538881"
"2003","Colorado","Big 12","870","168","-0.05246321472165427","-45.64299680783922","0.3689655172413793","0.9684913557580483","0.6785714285714286","0.27466666666666667","2.2629333333333332","849","0.816","306","0.5253333333333333","197","143","0","70.4","1.378","","","","0.6482758620689655","-0.14350119306855688","0.4219858156028369","0.717895409612388","0.35172413793103446","0.11533227478047993","0.27124183006535946","1.6870676832600626","0.43103448275862066","-0.1015181332440239","-38.06929996650896","0.3546666666666667","0.7373625165736408","0.5287356321839081","0.07855634109549263","36.13591690392661","0.40869565217391307","1.1320027153938261","854","162","0.019620099914857657","16.75556532728844","0.382903981264637","0.9730578458808268","0.5869565217391305","0.24205378973105135","2.8114914425427875","1150","1.0635696821515892","435","0.7628361858190709","312","144","-0.04861111111111111","67.3","-1.627","","","","0.667447306791569","-0.05327430140738631","0.443859649122807","0.7501891513700151","0.3325526932084309","0.1659222434137276","50.51539372866985","0.2605633802816901","1.735027841978602","0.47892271662763464","-0.031231111716637474","-12.773524692104727","0.3960880195599022","0.7459743940838162","0.477751756440281","0.12381223953105355","50.51539372866985","0.40441176470588236","1.1960125076451644"
