"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2021","Air Force","Mountain West","845","129","0.2808179113486533","237.29113508961206","0.45680473372781066","1.1840236508511437","0.797979797979798","0.1121751025991792","3.4276333789329687","2506","1.0588235294117647","774","1.1819425444596443","864","66","4.318181818181818","69.8","1.431","0.09112426035502959","0.07218934911242604","0.01893491124260355","0.7289940828402367","0.2093688755808866","0.5064935064935064","0.9591331692566459","0.2710059171597633","0.4730126975187158","0.3231441048034934","2.13221054622254","0.8650887573964497","0.252864161793536","184.84370227107482","0.466484268125855","1.031868827004442","0.13136094674556212","0.5137212272879208","57.02305622895921","0.40540540540540543","2.337019093778372","667","124","0.17803026389683854","118.74618601919131","0.37631184407796103","1.4082204415602948","0.8235294117647058","0.1691842900302115","2.900604229607251","960","0.9697885196374623","321","1.2054380664652569","399","53","3.641509433962264","72.8","-1.204","0.20089955022488756","0.13343328335832083","0.06746626686656672","0.6251874062968515","0.08264429563087657","0.4172661870503597","1.1036218670623859","0.3748125937031484","0.33713405896446313","67.0081446265379","0.308","2.0965341034127123","0.4962518740629685","0.17001537615427204","56.275089507064045","0.3716012084592145","1.1896113790721856","0.49775112443778113","0.20183176092330696","67.0081446265379","0.3855421686746988","1.618290087544962"
"2021","Akron","Mid-American","678","115","0.16352578109879487","110.87047958498292","0.41002949852507375","1.3306148110688605","0.6388888888888888","0.15483870967741936","3.2038709677419357","993","1.2032258064516128","373","1.303225806451613","404","42","3.8333333333333335","73.7","1.132","0.22861356932153393","0.1887905604719764","0.03982300884955752","0.6607669616519174","0.11583856448988705","0.4732142857142857","1.125432729044407","0.3392330383480826","0.25641218562397183","0.28695652173913044","1.989684529086801","0.45722713864306785","0.16055088074888166","49.770773032153315","0.4096774193548387","1.122651276941791","0.5398230088495575","0.17661688455365177","64.64177974663654","0.412568306010929","1.5055245384472566","655","110","0.4209465301574766","275.7199772531472","0.5526717557251909","1.2509158437238834","0.8421052631578947","0.12727272727272726","3.8207792207792206","1471","1.6285714285714286","627","1.9636363636363636","756","64","5.515625","70.4","-1.403","0.11755725190839694","0.08396946564885496","0.03358778625954199","0.7419847328244275","0.39743993369749925","0.6152263374485597","1.116094940663081","0.2580152671755725","0.48854538151575466","115.06108066981737","0.3727810650887574","1.8907801296791198","0.5877862595419847","0.4254999601330089","163.81748465120842","0.587012987012987","1.0542277026414015","0.41068702290076337","0.4277363593673508","115.06108066981737","0.5055762081784386","1.5777652546403607"
"2021","Alabama","SEC","1117","182","0.29916281399736677","334.1648632350587","0.4744852282900627","1.3309363014213673","0.7402597402597403","0.19367588932806323","3.0988142292490117","1568","1.2411067193675889","628","1.0790513833992095","546","101","4.534653465346535","71","1.351","0.1504028648164727","0.10922112802148612","0.04118173679498657","0.6974037600716204","0.1694235760085901","0.5019255455712451","1.034547763696515","0.3025962399283796","0.5981772116105533","0.41124260355029585","2.164662331999909","0.4529991047448523","0.13917220304089423","70.42113473869249","0.4901185770750988","0.8646468652412567","0.5461056401074306","0.43359131373376225","264.490701377595","0.46229508196721314","1.741006443877635","953","185","0.062393945266230856","59.461429838718004","0.38405036726128017","1.2247170421628841","0.6896551724137931","0.2211764705882353","2.5470588235294116","1083","0.9223529411764706","392","0.6470588235294118","275","63","3.888888888888889","73.5","-1.136","0.20094438614900315","0.1379853095487933","0.06295907660020986","0.6547743966421826","0.01889847496161806","0.4519230769230769","1.0357135137269375","0.34522560335781743","0.14488991326039008","61.85757696830247","0.2553191489361702","1.8592288876264185","0.4459601259181532","-0.003880409996131063","-1.6491742483557017","0.3835294117647059","0.8307112582547821","0.55299055613851","0.11737680639146578","61.85757696830247","0.38519924098671726","1.541086218404365"
"2021","Appalachian State","Sun Belt","963","169","0.26879426304851267","258.8488753157177","0.45275181723779856","1.3068832122691911","0.7432432432432432","0.14869888475836432","3.2431226765799255","1745","1.1152416356877324","600","1.100371747211896","592","87","4.390804597701149","69.3","1.468","0.15160955347871236","0.08722741433021806","0.06438213914849429","0.6988577362409139","0.2582050958955941","0.524517087667162","1.108339022687256","0.3011422637590862","0.29336843371718235","0.28620689655172415","2.1512940426598317","0.5586708203530634","0.17420841553346006","93.72412755700152","0.44052044609665425","0.9723477502719838","0.44132917964693663","0.38852881825580277","165.12474775871618","0.4682352941176471","1.705299817763353","915","175","0.09187754674218859","84.06795526910257","0.37158469945355194","1.3711366289397107","0.6363636363636364","0.26879271070615035","2.425512528473804","1065","1.0068337129840548","442","1.1571753986332574","508","70","3.242857142857143","72.6","-1.214","0.20655737704918034","0.1355191256830601","0.07103825136612021","0.6546448087431694","0.04926659068274851","0.4273789649415693","1.1089762519052326","0.3453551912568306","0.1726495805384057","58.624403669201655","0.26582278481012656","2.170101587520977","0.47978142076502733","0.05795797630956927","25.443551599900907","0.3621867881548975","1.1554336919450445","0.5202185792349727","0.1231605119100875","58.624403669201655","0.3802521008403361","1.5606215293935888"
"2021","Arizona","Big 12","873","146","0.03336071672287725","29.12390569907184","0.38029782359679265","1.1694023429811995","0.7222222222222222","0.17994858611825193","2.882776349614396","1121","1.0051413881748072","391","1.0437017994858613","406","59","2.559322033898305","74.7","1.043","0.1718213058419244","0.11683848797250859","0.054982817869415807","0.6460481099656358","-0.059209263122397965","0.450354609929078","0.8874004615171542","0.3539518900343643","0.20232339838221455","0.2524271844660194","2.087716162107706","0.44558991981672397","0.07140242698843283","27.77554409850037","0.4087403598971722","0.8851025086106186","0.5498281786941581","0.04015549591259906","19.27463803804755","0.36041666666666666","1.430695254339132","737","143","0.22253617774637943","164.00916299908164","0.417910447761194","1.3371517493285372","0.7321428571428571","0.17551963048498845","3.0799076212471133","1334","1.1270207852193994","488","1.3579676674364896","588","58","4.603448275862069","72.8","-1.191","0.16824966078697423","0.10719131614654002","0.06105834464043419","0.6757123473541384","0.1530479993291094","0.4678714859437751","1.0402015321671683","0.3242876526458616","0.3673274449087245","108.7097732244631","0.3138075313807531","2.25967709064319","0.587516960651289","0.1514395903509726","65.57334262197114","0.43648960739030024","0.9880943431999663","0.4084124830393487","0.3611620372905751","108.7097732244631","0.3953488372093023","1.891537041415091"
"2021","Arizona State","Big 12","796","141","0.30196191860669414","240.36168721092855","0.4949748743718593","1.201948751612122","0.8615384615384616","0.13606911447084233","3.621598272138229","1677","1.4578833693304536","675","1.4168466522678187","656","70","4.242857142857143","71.2","1.324","0.13944723618090452","0.11055276381909548","0.028894472361809045","0.7110552763819096","0.24754463782121722","0.5653710247349824","0.9984335802813156","0.2889447236180904","0.43587574871356344","0.3217391304347826","2.0820143573669596","0.5816582914572864","0.34295881465796596","158.78993118663826","0.5529157667386609","1.0169726256664244","0.41457286432160806","0.26766858474902905","88.33063296717958","0.41818181818181815","1.545092869308488","845","147","0.11491603431153245","97.10404899324492","0.3988165680473373","1.1830433519742096","0.7924528301886793","0.15560640732265446","2.9750572082379865","1300","1.0137299771167048","443","0.9725400457665904","425","73","3.4246575342465753","72.4","-1.26","0.1739644970414201","0.10177514792899409","0.07218934911242604","0.6792899408284023","0.07123750844260845","0.45818815331010454","1.0179397993637374","0.3207100591715976","0.20743069796010208","56.00438212603157","0.2730627306273063","1.7698303024681852","0.5171597633136095","0.11603804138491695","50.70862408520871","0.4096109839816934","0.9360819288176656","0.47692307692307695","0.13896869013903615","56.00438212603157","0.3920595533498759","1.4628287617528257"
"2021","Arkansas","SEC","891","161","0.27209534553326986","242.43695287014344","0.4444444444444444","1.2852410033913046","0.7959183673469388","0.1809872029250457","3.282998171846435","1796","1.3839122486288848","757","1.5740402193784278","861","79","3.607594936708861","72.6","1.229","0.16498316498316498","0.12121212121212122","0.04377104377104377","0.6891133557800224","0.1985211935484092","0.506514657980456","1.0934221811893112","0.3108866442199775","0.43518028892209454","0.30685920577617326","1.9870722234480094","0.6139169472502806","0.23543012301938523","128.7802772916037","0.46983546617915906","1.0772632783211287","0.3838383838383838","0.33989947807564735","116.24562150187138","0.4064327485380117","1.6697753583771697","875","160","0.12631242289979047","110.52337003731667","0.3965714285714286","1.2284929210259274","0.6461538461538462","0.19829424307036247","2.8989339019189764","1360","0.9424307036247335","442","0.9488272921108742","445","68","3.0294117647058822","71.8","-1.252","0.16514285714285715","0.10228571428571429","0.06285714285714286","0.6822857142857143","0.10043695782911942","0.47738693467336685","1.0180337554197614","0.3177142857142857","0.18187951875299416","79.833388160644","0.22302158273381295","2.1959261822800786","0.536","0.06961549971681004","32.649669367183904","0.4115138592750533","0.9259858198467129","0.4617142857142857","0.19760739643723763","79.833388160644","0.3811881188118812","1.6076089634128652"
"2021","Arkansas State","Sun Belt","727","138","0.12801484005097155","93.06678871705633","0.3672627235213205","1.3533035643549063","0.6086956521739131","0.17374517374517376","2.933976833976834","760","1.111969111969112","288","1.0386100386100385","269","60","3.3666666666666667","74.4","1.11","0.26822558459422285","0.15818431911966988","0.11004126547455295","0.6519944979367263","0.03448616343641196","0.41350210970464135","1.0825924184668043","0.34800550206327374","0.3032424792418856","0.28063241106719367","2.100618840327695","0.3562585969738652","0.0058436994491962045","1.5135181573418168","0.3667953667953668","0.7769718410382416","0.6382393397524071","0.2271190384838751","105.38323385651805","0.3706896551724138","1.6716263185123665","681","133","0.33629351019879566","229.01588044537985","0.44493392070484583","1.4824633508869838","0.7209302325581395","0.1712707182320442","3.25","1177","1.2541436464088398","454","2.9972375690607733","1085","55","4.509090909090909","71","-1.379","0.19383259911894274","0.12041116005873716","0.07342143906020558","0.684287812041116","0.2753361243127442","0.5021459227467812","1.2430493623956007","0.315712187958884","0.46841510007274917","102.01045286705808","0.3209302325581395","2.294389050988196","0.5315712187958884","0.3597470148328938","130.22841936950755","0.46408839779005523","1.3112811796785018","0.4654919236417034","0.3217995358582274","102.01045286705808","0.42586750788643535","1.6954900528353167"
"2021","Army","American Athletic","847","134","0.26994849061875437","228.64637155408494","0.46871310507674147","1.154883932842436","0.8571428571428571","0.11716621253405994","3.1358310626702997","2302","0.944141689373297","693","1.217983651226158","894","80","4.5875","63.6","1.866","0.10979929161747344","0.08382526564344746","0.025974025974025976","0.7449822904368358","0.21632217702889056","0.508716323296355","0.9460849401036927","0.2550177095631641","0.42660684189284725","0.35185185185185186","2.0367849416468653","0.8665879574970484","0.24044942173986436","176.48987555706043","0.47002724795640327","1.0278353371886841","0.13105076741440377","0.4768254282897762","52.92762254016516","0.46846846846846846","1.9978025001605986","716","128","0.225409499380001","161.3932015560807","0.4092178770949721","1.3923237663292165","0.6428571428571429","0.17329545454545456","2.959943181818182","1042","1.0767045454545454","379","1.0965909090909092","386","58","3.655172413793103","71","-1.309","0.1717877094972067","0.10754189944134078","0.06424581005586592","0.6731843575418994","0.18251926001805507","0.470954356846473","1.17991518954171","0.3268156424581006","0.31375606080076135","94.9594237551792","0.28205128205128205","2.1228805380074594","0.49162011173184356","0.19390029104763987","68.25290244876923","0.3977272727272727","1.212668743355118","0.5013966480446927","0.26451092968016493","94.9594237551792","0.42618384401114207","1.556713983429699"
"2021","Auburn","SEC","900","153","0.20914602149449812","188.2314193450483","0.43666666666666665","1.2670042332721039","0.7142857142857143","0.1773049645390071","3.153900709219858","1334","1.2789598108747045","541","1.574468085106383","666","74","3.8513513513513513","72.3","1.251","0.14","0.09444444444444444","0.04555555555555556","0.68","0.16185938575865338","0.4918300653594771","1.0676467926422226","0.32","0.3096301224331682","0.3194444444444444","1.9192497727242153","0.47","0.22127791796177115","93.60055929782921","0.4657210401891253","1.076337225065592","0.5288888888888889","0.20037359858917617","95.37783292844786","0.4117647058823529","1.4586440323368122","929","161","0.10088975878345215","93.72658590982705","0.40904198062432723","1.2145110323727073","0.55","0.23448275862068965","2.6220689655172413","1141","1.0206896551724138","444","0.9080459770114943","395","71","3.5211267605633805","73","-1.186","0.17868675995694294","0.1216361679224973","0.05705059203444564","0.6706135629709364","0.0008127630911019116","0.4510433386837881","0.951745649285018","0.3293864370290635","0.30464128922898875","106.7361089588342","0.3235294117647059","1.960340049015542","0.4682454251883746","0.01642841973088658","7.146362582935663","0.37471264367816093","0.9284657179864267","0.527448869752422","0.21782879379353917","106.7361089588342","0.44285714285714284","1.4293745634554893"
