"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2020","Air Force","Mountain West","368","58","0.3319451657494842","122.15582099581017","0.5353260869565217","1.0584534046446898","0.8235294117647058","0.0915032679738562","3.750653594771242","1148","1.3137254901960784","402","1.4411764705882353","441","33","4.0606060606060606","72.1","1.246","0.10054347826086957","0.06793478260869565","0.03260869565217391","0.7717391304347826","0.29439233618362387","0.5880281690140845","0.9111514173538682","0.22826086956521738","0.4589094942816786","0.35714285714285715","1.8784344672302635","0.8315217391304348","0.30853840396104604","94.41275161208009","0.5424836601307189","0.9607529770484843","0.16847826086956522","0.44746886102790473","27.74306938373009","0.5","1.581623436288887","357","59","0.12246056384256623","43.71842129179615","0.43977591036414565","1.1330189127870776","0.6785714285714286","0.125","3.0471153846153847","634","0.9567307692307693","199","0.5576923076923077","116","27","2.7037037037037037","72","-1.244","0.10364145658263306","0.058823529411764705","0.04481792717086835","0.7198879551820728","-0.008214135879072094","0.46303501945525294","0.8646309193638342","0.2801120448179272","0.45829454212717674","28.550432874146548","0.38","1.9734971027177612","0.5826330532212886","0.0729230212387","15.1679884176496","0.4423076923076923","0.8441466941625957","0.4173669467787115","0.19161364345064796","28.550432874146548","0.436241610738255","1.5418842068401906"
"2020","Akron","Mid-American","356","71","0.007722154831563366","2.7490871200365583","0.34269662921348315","1.387420786311878","0.6875","0.22527472527472528","2.974725274725275","541","1.2582417582417582","229","1.7087912087912087","311","27","3.037037037037037","72.5","1.175","0.19101123595505617","0.1348314606741573","0.056179775280898875","0.6460674157303371","-0.06579512805334987","0.3652173913043478","1.1734359072501284","0.3539325842696629","0.14192036962148438","0.30158730158730157","1.8604399926589028","0.5112359550561798","0.1593266800369378","28.997455766722684","0.3516483516483517","1.3767747329274216","0.4887640449438202","-0.15085269337175933","-26.248368646686124","0.3333333333333333","1.3991681555636917","363","66","0.41579893610365454","150.9350138056266","0.4931129476584022","1.3978026588416026","0.875","0.11013215859030837","3.716740088105727","844","1.5286343612334803","347","2.066079295154185","469","42","4.4523809523809526","64.3","-1.838","0.08677685950413223","0.05647382920110193","0.030303030303030304","0.7079889807162535","0.320501805995009","0.5525291828793775","1.1070167228926686","0.29201101928374656","0.6468495251406537","65.53937173451592","0.3490566037735849","2.513791926537511","0.6253443526170799","0.37619225581987087","85.39564207111069","0.5022026431718062","1.1878286520039871","0.3746556473829201","0.4819071451067347","65.53937173451592","0.47794117647058826","1.7660647631414204"
"2020","Alabama","SEC","893","150","0.4503535186860903","402.16569218667865","0.5632698768197089","1.279230772608155","0.8","0.14855875831485588","3.324168514412417","1499","1.270509977827051","573","1.2239467849223946","552","98","5.183673469387755","70","1.416","0.10582306830907055","0.0677491601343785","0.03807390817469205","0.7637178051511758","0.34414711984986546","0.5953079178885631","1.0453709340245474","0.23628219484882418","0.7936367604221345","0.4597156398104265","2.2580667980199562","0.5050391937290034","0.2511047507233572","113.2482425762341","0.541019955654102","0.9141039954201463","0.49496080627099664","0.6536593882589242","288.9174496104445","0.5859728506787331","1.6232112113489818","901","156","0.08268518511459445","74.4993517882496","0.38290788013318533","1.3057141826878995","0.6896551724137931","0.18316831683168316","2.7225247524752474","1100","0.9356435643564357","378","0.8143564356435643","329","68","2.8823529411764706","73.9","-1.087","0.18423973362930077","0.10654827968923418","0.07769145394006659","0.6736958934517203","-0.01146463989632699","0.4135090609555189","1.0665952516166721","0.3263041065482797","0.27706934763714314","43.65652700105314","0.3197278911564626","1.9442126050163895","0.4483906770255272","0.07634362571088231","30.842824787196456","0.38613861386138615","0.9844008239022745","0.5516093229744728","0.08784009456952342","43.65652700105314","0.38028169014084506","1.5709252089871453"
"2020","Appalachian State","Sun Belt","837","137","0.25130716086637295","210.34409364515417","0.46953405017921146","1.2395014041948866","0.7402597402597403","0.16666666666666666","3.252681992337165","1698","1.3237547892720307","691","1.9674329501915708","1027","77","3.9220779220779223","69.5","1.455","0.13381123058542413","0.08960573476702509","0.04420549581839905","0.7013142174432497","0.19314937147506517","0.5298126064735945","1.0146991327696768","0.2986857825567503","0.38786165035716363","0.328","2.0921051409417184","0.6236559139784946","0.2360424328264236","123.21414993539312","0.4827586206896552","1.0469415863805593","0.3763440860215054","0.2766029959040033","87.12994370976104","0.44761904761904764","1.5836508658204926","791","138","0.08109367059043047","64.14509343703051","0.3640960809102402","1.3661784674809818","0.72","0.19664268585131894","2.9107913669064747","1214","1.0935251798561152","456","1.2949640287769784","540","57","3.280701754385965","74.4","-1.087","0.20164348925410872","0.10809102402022756","0.09355246523388117","0.640960809102402","-0.024003345437599206","0.41222879684418146","1.0471405773861266","0.359039190897598","0.268714047795399","-1.8859872073937012","0.27816901408450706","2.2102154172255988","0.527180783817952","0.16812880273548403","70.10971074069684","0.4028776978417266","1.1049238773695764","0.47029077117572693","-0.00506985808439167","-1.8859872073937012","0.3225806451612903","1.7319348936369496"
"2020","Arizona","Big 12","369","65","0.07130855341151912","26.312856208850555","0.3983739837398374","1.1113231012601728","0.6785714285714286","0.21212121212121213","3.127878787878788","516","1.2424242424242424","205","1.4545454545454546","240","32","2.53125","76.4","0.965","0.18699186991869918","0.11653116531165311","0.07046070460704607","0.6612466124661247","0.03368106992870594","0.46311475409836067","0.9194128227110662","0.33875338753387535","0.14475740116997043","0.272","1.749142556438086","0.44715447154471544","0.1400448653711932","23.107402786246876","0.43636363636363634","0.9856308145804437","0.5528455284552846","0.015713006973547432","3.2054534226036764","0.36764705882352944","1.2319876964727128","352","67","0.27848839276207243","98.0279142522495","0.4630681818181818","1.2857112605786831","0.7027027027027027","0.18859649122807018","2.7583333333333333","629","1.043859649122807","238","2.4078947368421053","549","44","3.75","66.4","-1.722","0.11647727272727272","0.07954545454545454","0.036931818181818184","0.7357954545454546","0.19928103497911348","0.5057915057915058","1.016033102598843","0.26420454545454547","0.4990766257275173","58.808922299469025","0.34408602150537637","2.3897062198086534","0.6477272727272727","0.1720131225999144","39.21899195278048","0.4649122807017544","1.0705074810806021","0.3522727272727273","0.47426550241507276","58.808922299469025","0.4596774193548387","1.685914780347044"
"2020","Arizona State","Big 12","253","50","0.3043913325960652","77.01100714680449","0.4743083003952569","1.3814063243460433","0.8421052631578947","0.14285714285714285","3.1503105590062113","507","1.422360248447205","229","2.8198757763975153","454","31","3.6774193548387095","65.6","1.768","0.14624505928853754","0.1067193675889328","0.039525691699604744","0.6956521739130435","0.29352457926328246","0.5568181818181818","1.167343542588796","0.30434782608695654","0.3292296259281401","0.2857142857142857","2.3349587158101452","0.6363636363636364","0.3136277476247987","50.49406736759259","0.5341614906832298","1.1457560938699967","0.36363636363636365","0.28822760629578154","26.516939779211903","0.3695652173913043","1.977462789667808","315","52","0.18812792283725038","59.260295693733866","0.44126984126984126","1.2138119523883468","0.717948717948718","0.22818791946308725","2.923489932885906","436","1.4228187919463087","212","1.3758389261744965","205","28","3.357142857142857","74.2","-1.08","0.18412698412698414","0.10476190476190476","0.07936507936507936","0.6698412698412698","0.12388726035582925","0.5071090047393365","1.0100449931437443","0.33015873015873015","0.31846234383321054","25.224830364965758","0.3076923076923077","1.8951577223624871","0.473015873015873","0.23946641294975013","35.68049552951277","0.5167785234899329","1.0229301905292745","0.5238095238095238","0.15287775978767126","25.224830364965758","0.37575757575757573","1.4508747856649369"
"2020","Arkansas","SEC","669","128","0.21893227084869327","146.4656891977758","0.4484304932735426","1.1914893963208069","0.7","0.18258426966292135","3.081460674157303","1097","1.0617977528089888","378","0.9634831460674157","343","50","3.84","75.8","0.992","0.15246636771300448","0.10612855007473841","0.04633781763826607","0.7130044843049327","0.20275949053110762","0.5136268343815513","1.0114391184659237","0.28699551569506726","0.25911152195019505","0.2864583333333333","1.993531543128923","0.5321375186846039","0.11790288817330911","41.97342818969804","0.4438202247191011","0.8118992618107892","0.4663677130044843","0.34241087881970783","106.83219419174884","0.4551282051282051","1.613850250212235","795","130","0.1751996565310508","139.28372694218538","0.4628930817610063","1.176033460644701","0.7758620689655172","0.1745635910224439","3.1900249376558603","1279","1.0897755610972568","437","1.0399002493765586","417","78","3.730769230769231","70.3","-1.354","0.1421383647798742","0.08050314465408805","0.061635220125786164","0.7232704402515723","0.07306854755303899","0.49391304347826087","0.9643454321031838","0.27672955974842767","0.4421332368144908","78.76492067599646","0.38181818181818183","1.8917406047612586","0.5044025157232704","0.150919716374536","60.51880626618893","0.47381546134663344","0.9134675928850872","0.49559748427672956","0.19991096618273213","78.76492067599646","0.4517766497461929","1.4563003981409177"
"2020","Arkansas State","Sun Belt","845","146","0.25131292035696245","212.35941770163328","0.4260355029585799","1.453833464678655","0.6666666666666666","0.19832402234636873","2.86340782122905","1025","1.011173184357542","362","1.011173184357542","362","68","3.985294117647059","74.1","1.124","0.16094674556213018","0.09112426035502959","0.06982248520710059","0.663905325443787","0.18738034738807974","0.46345811051693403","1.236069766235037","0.336094674556213","0.37760226343986114","0.352112676056338","2.0200190806320624","0.4236686390532544","0.025144970198715057","9.00189933113999","0.39106145251396646","0.875211784527409","0.5751479289940828","0.4219596051397769","205.0723680979316","0.45267489711934156","1.822047261138539","814","146","0.21463912525178355","174.7162479549518","0.414004914004914","1.4607334602847621","0.6226415094339622","0.23227383863080683","2.5349633251833743","1037","0.9193154034229829","376","1.2982885085574571","531","85","3.8823529411764706","67.2","-1.631","0.16707616707616707","0.11425061425061425","0.052825552825552825","0.699017199017199","0.12839218300753893","0.45166959578207383","1.2016709541782322","0.300982800982801","0.4149432482598455","163.9635945777596","0.32653061224489793","2.29297176115199","0.5024570024570024","0.030334170547320686","12.406675753854161","0.3594132029339853","1.1071716594399603","0.4963144963144963","0.4058504816281178","163.9635945777596","0.47029702970297027","1.7342786430436352"
"2020","Army","American Athletic","784","123","0.19282465319524034","151.17452810506845","0.43112244897959184","1.1026707424615463","0.8518518518518519","0.14285714285714285","3.0262857142857142","2118","0.9314285714285714","652","1.132857142857143","793","66","4.196969696969697","68.3","1.562","0.11479591836734694","0.09438775510204081","0.02040816326530612","0.7295918367346939","0.1774657928298064","0.48776223776223776","0.9518172586327928","0.27040816326530615","0.23426459720009044","0.2783018867924528","1.8160287422619228","0.8928571428571429","0.2017606130428301","141.23242912998106","0.4442857142857143","1.0487738592450901","0.10714285714285714","0.11835832113199247","9.942098975087369","0.32142857142857145","1.7234829898807245","655","129","0.050609832890060824","33.149440542989836","0.3786259541984733","1.2778095596343","0.575","0.25072886297376096","2.4664723032069973","846","0.9329446064139941","320","1.3002915451895043","446","54","2.5925925925925926","72.8","-1.203","0.1969465648854962","0.1297709923664122","0.06717557251908397","0.6534351145038167","-0.027298661883233263","0.4392523364485981","1.0137349131468687","0.3465648854961832","0.19750338250666818","48.12004306958671","0.2643171806167401","2.105243451961585","0.5236641221374045","-0.03804885461237475","-13.05075713204454","0.34110787172011664","0.9756589906540215","0.47480916030534354","0.15472682659031095","48.12004306958671","0.4212218649517685","1.5476692281128694"
"2020","Auburn","SEC","753","121","0.18666640319260153","140.55980160402896","0.43691899070385126","1.1971444162681264","0.723404255319149","0.15902964959568733","3.2350404312668464","1200","1.2911051212938005","479","1.0727762803234502","398","64","3.515625","72.4","1.222","0.1301460823373174","0.08100929614873838","0.049136786188579015","0.6826029216467463","0.12642715973121996","0.490272373540856","0.9848624733344941","0.31739707835325365","0.3162185836911377","0.32217573221757323","1.8918853204145594","0.49269588313413015","0.189865153889805","70.43997209311765","0.4797843665768194","0.9365144648915136","0.5073041168658698","0.18355976311756889","70.11982951091132","0.39528795811518325","1.504377074182279","789","123","0.2116423228460467","166.98579272553084","0.45754119138149557","1.2198343436325798","0.7678571428571429","0.1417910447761194","3.099502487562189","1246","1.1293532338308458","454","0.9477611940298507","381","67","3.656716417910448","73.2","-1.155","0.1444866920152091","0.08745247148288973","0.057034220532319393","0.7072243346007605","0.09669268767931433","0.5","0.9453278088479522","0.29277566539923955","0.4893128701319197","111.69880250545872","0.354978354978355","2.1538260900339345","0.5095057034220533","0.13752982641808986","55.28699022007213","0.4651741293532338","0.8831024289989585","0.49049429657794674","0.2886273966549321","111.69880250545872","0.4496124031007752","1.5817243898192876"
"2020","Ball State","Mid-American","544","88","0.20190414865418344","109.83585686787579","0.46139705882352944","1.1805728348685705","0.65","0.16666666666666666","3.0392156862745097","930","1.0326797385620916","316","0.8660130718954249","265","55","3.7454545454545456","66.1","1.706","0.16544117647058823","0.10294117647058823","0.0625","0.7205882352941176","0.08222640993282364","0.4923469387755102","0.8704910220899277","0.27941176470588236","0.5105467379882166","0.3815789473684211","2.212396798080261","0.5625","0.10249779535983769","31.364325380110333","0.45098039215686275","0.8960486697188553","0.4375","0.3297123171754851","78.47153148776546","0.47478991596638653","1.5280448241664528","502","86","0.13697009525029435","68.75898781564777","0.4701195219123506","1.194053101754587","0.5454545454545454","0.2079646017699115","2.761504424778761","624","1.1371681415929205","257","1.4292035398230087","323","46","2.9782608695652173","69.9","-1.374","0.21713147410358566","0.1394422310756972","0.07768924302788845","0.7370517928286853","0.09967805288811891","0.5297297297297298","1.0537916890133134","0.26294820717131473","0.24150082005336188","61.27078927424195","0.30303030303030304","1.8813340241868266","0.450199203187251","0.03313362186462754","7.488198541405824","0.4557522123893805","0.9272866832231896","0.549800796812749","0.2219956133124708","61.27078927424195","0.48188405797101447","1.4006466439255187"
"2020","Baylor","Big 12","626","114","0.05535386447180908","34.65151915935249","0.34824281150159747","1.2778334336502797","0.8","0.2788104089219331","2.159851301115242","581","0.9776951672862454","263","0.6654275092936803","179","51","3.3333333333333335","70.2","1.381","0.20447284345047922","0.134185303514377","0.07028753993610223","0.6261980830670927","-0.048964741913810075","0.4030612244897959","0.9439608119403708","0.3738019169329074","0.23010982046823092","0.2564102564102564","2.1570313374863734","0.42971246006389774","-0.014504128117716307","-3.9016104636656865","0.34944237918215615","0.9805399955753402","0.5702875399361023","0.10799195972834222","38.55312962301817","0.3473389355742297","1.5032010399328952","621","117","0.15171268123607573","94.21357504760302","0.4074074074074074","1.265310817578193","0.6595744680851063","0.2063953488372093","2.90203488372093","998","1.069767441860465","368","1.4563953488372092","501","54","4.166666666666667","69.5","-1.441","0.17149758454106281","0.11352657004830918","0.057971014492753624","0.679549114331723","0.06625593680588505","0.4597156398104265","1.0283874891202764","0.32045088566827695","0.33293251113326394","46.95485003991215","0.2964824120603015","2.044346846744902","0.5539452495974235","0.1426298084537043","49.06465410807428","0.42151162790697677","1.0444445682344994","0.4444444444444444","0.17012626826055127","46.95485003991215","0.391304347826087","1.5618442079007446"
