"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2011","Ball State","Mid-American","834","156","0.0214411066212587","17.881882922129755","0.41247002398081534","0.843587734323933","0.62","0.17567567567567569","3.0451351351351352","1127","0.8675675675675676","321","0.6189189189189189","229","71","0","70.5","1.371","0.01079136690647482","0","0.01079136690647482","0.6966426858513189","-0.06689609090776025","0.4612736660929432","0.6642523051095528","0.30335731414868106","0.22430241794283975","0.30039525691699603","1.475981089974642","0.44364508393285373","-0.04912946285567439","-18.177901256599522","0.3972972972972973","0.6792914744994124","0.5383693045563549","0.1014950981494368","45.57129906909712","0.4053452115812918","1.0980760920131163","868","150","0.1631975610120328","141.65548295844448","0.47580645161290325","0.9167939768433399","0.6774193548387096","0.1488933601609658","3.320724346076459","1650","1.2012072434607646","597","1.0543259557344065","524","89","-0.15730337078651685","71.4","-1.32","0.01152073732718894","0","0.01152073732718894","0.7119815668202765","0.07809994190667577","0.5129449838187702","0.7446681367753412","0.2880184331797235","0.37355887544047545","95.48283455343424","0.384","1.4851678445678773","0.5725806451612904","0.09408738665685511","46.761431168456994","0.46277665995975853","0.7534474463590726","0.4112903225806452","0.267458920317743","95.48283455343424","0.4733893557422969","1.218531257616328"
"2011","Baylor","Big 12","924","165","0.18348456960943157","169.53974231911477","0.5010822510822511","0.9285650669890755","0.6236559139784946","0.18700787401574803","3.233267716535433","1643","1.297244094488189","659","1.1318897637795275","575","117","0","70.2","1.377","0.006493506493506494","0","0.006493506493506494","0.7402597402597403","0.11558253831563813","0.5409356725146199","0.7754623060507645","0.2597402597402597","0.3770053587967429","0.3875","1.5376835782490224","0.5497835497835498","0.1113160652553196","56.54856114970236","0.4862204724409449","0.8145783867564566","0.4393939393939394","0.2855224601240638","115.9221188103699","0.5073891625615764","1.1245422433400711","940","164","0.11576659945554212","108.8206034882096","0.45","0.9687064244504646","0.7142857142857143","0.18120805369127516","3.0778523489932885","1376","1.1029082774049217","493","1.2147651006711409","543","107","-0.19626168224299065","69","-1.476","0.01702127659574468","0","0.01702127659574468","0.701063829787234","0.0729408204672135","0.48558421851289835","0.818398332303851","0.298936170212766","0.2162014334530815","66.61097478628656","0.3665480427046263","1.4356830214108178","0.475531914893617","0.09466215381488094","42.31398275525178","0.4541387024608501","0.835520621554646","0.5106382978723404","0.138772864138097","66.61097478628656","0.43125","1.1606593498564355"
"2011","Boise State","Mountain West","901","162","0.08849258474956603","79.731818859359","0.46392896781354054","0.852784500957751","0.7692307692307693","0.2175824175824176","2.658241758241758","1210","0.8835164835164835","402","0.5516483516483517","251","113","-0.061946902654867256","62.7","1.958","0.011098779134295227","0","0.011098779134295227","0.7347391786903441","-0.015106242209977546","0.49395770392749244","0.6355767237601572","0.26526082130965595","0.3754483313906449","0.3807531380753138","1.633300359678775","0.5049944506104328","-0.13018867711144377","-59.23584808570692","0.3824175824175824","0.6053803182902223","0.48834628190899","0.32455889781567576","142.80591503889733","0.5409090909090909","1.071285689544843","780","164","0.005162013890320046","4.026370834449636","0.34102564102564104","0.9904052570881959","0.5652173913043478","0.22580645161290322","2.4045698924731185","895","0.8172043010752689","304","0.7204301075268817","268","61","-0.3442622950819672","77.9","-0.874","0.019230769230769232","0","0.019230769230769232","0.6461538461538462","-0.09159888116203872","0.4027777777777778","0.7688865715718984","0.35384615384615387","0.18185582224680127","17.130116384532357","0.22826086956521738","1.7041876881962659","0.47692307692307695","-0.022430580486021895","-8.344175940800145","0.3548387096774194","0.8319355769169174","0.5153846153846153","0.04261222981226955","17.130116384532357","0.31840796019900497","1.2374364987633562"
"2011","Boston College","ACC","745","148","-0.005673906322546683","-4.227060210297279","0.37986577181208053","0.9777154532864618","0.5098039215686274","0.24378109452736318","2.612189054726368","1050","0.9154228855721394","368","0.6766169154228856","272","61","0","68.7","1.541","0.013422818791946308","0","0.013422818791946308","0.6577181208053692","-0.1383079231734509","0.41836734693877553","0.7043080112384352","0.3422818791946309","0.24919145939095552","0.3058823529411765","1.6962862945665316","0.5395973154362416","-0.11496957550330028","-46.21776935232671","0.3706467661691542","0.6551527553692136","0.4469798657718121","0.11809228548730233","39.32473106727167","0.37237237237237236","1.4226591504459525","839","149","0.06357950643373622","53.34320589790469","0.43146603098927294","0.8435773493955966","0.6226415094339622","0.19143576826196473","2.720654911838791","1080","0.8513853904282116","338","0.6045340050377834","240","73","-0.1917808219178082","73.5","-1.205","0.015494636471990465","0","0.015494636471990465","0.698450536352801","0.002654620271520011","0.48464163822525597","0.698606077738164","0.30154946364719903","0.2046940648964188","85.96294870840269","0.308300395256917","1.3714214667124023","0.4731823599523242","-0.06854662951944121","-27.21301191921816","0.380352644836272","0.6457795429158983","0.5005959475566151","0.2046736874009588","85.96294870840269","0.45","1.1284075153025668"
"2011","Bowling Green","Mid-American","780","149","0.004849773623219627","3.782823426111309","0.4128205128205128","0.9519710754862639","0.5625","0.27635327635327633","2.5301994301994304","888","1.0028490028490027","352","0.7435897435897436","261","79","-0.08860759493670886","67.9","1.575","0.017948717948717947","0","0.017948717948717947","0.6679487179487179","-0.0999577076613871","0.4510556621880998","0.6745593746216859","0.33205128205128204","0.21567872246213898","0.3359073359073359","1.7013015318446068","0.45","-0.12142835177334561","-42.62135147244431","0.4045584045584046","0.6396865110520985","0.5397435897435897","0.11936034003065264","50.25070315290476","0.4085510688836104","1.2764286627414427","835","155","0.05875961405131476","49.06427773284783","0.4287425149700599","0.8837434779700821","0.5423728813559322","0.19463087248322147","3.16420581655481","1414","1.2774049217002237","571","1.1342281879194631","507","81","-0.08641975308641975","69.4","-1.468","0.00718562874251497","0","0.00718562874251497","0.6838323353293413","0.018234899863965648","0.4973730297723292","0.7292075385102159","0.3161676646706587","0.14640965875198272","20.10762812729732","0.2803030303030303","1.476827353734974","0.5353293413173653","0.08184248964490543","36.58359287127273","0.4429530201342282","0.836199427458114","0.4431137724550898","0.05434494088458735","20.10762812729732","0.3864864864864865","1.0938098184839564"
"2011","Buffalo","Mid-American","844","153","-0.005040652403087627","-4.254310628205957","0.38507109004739337","0.91605252254479","0.4583333333333333","0.2169576059850374","2.7374064837905236","1098","0.9950124688279302","399","0.7605985037406484","305","71","0","69.9","1.434","0.01066350710900474","0","0.01066350710900474","0.6492890995260664","-0.08976900419447366","0.4124087591240876","0.7451216318688196","0.35071090047393366","0.15182129618366758","0.3344594594594595","1.306258394188924","0.47511848341232227","-0.021558738771131215","-8.645054247223616","0.3690773067331671","0.8758469972551189","0.5118483412322274","0.018988975527523516","8.203237427890159","0.38425925925925924","1.035567518326335","793","153","0.026684172760066776","21.160548998732953","0.39974779319041615","0.9151379774994938","0.6739130434782609","0.21518987341772153","2.7242616033755276","1291","0.8818565400843882","418","0.6518987341772152","309","83","0","66.9","-1.637","0.007566204287515763","0","0.007566204287515763","0.6733921815889029","-0.0631735848577606","0.4363295880149813","0.7208633287111738","0.3266078184110971","0.21195074638137884","54.54446118881248","0.32432432432432434","1.4540188485432861","0.5977301387137453","-0.06746902515569525","-31.980317923799547","0.3755274261603376","0.6819690983442299","0.3896595208070618","0.17651929187317955","54.54446118881248","0.4174757281553398","1.3186963847158648"
"2011","BYU","Big 12","922","150","0.07573355159254631","69.82633456832771","0.44468546637744033","0.9365709098698921","0.7962962962962963","0.18995633187772926","2.7781659388646287","1272","1.0589519650655022","485","0.7270742358078602","333","101","-0.13861386138613863","68.2","1.583","0.016268980477223426","0","0.016268980477223426","0.6832971800433839","-0.028249874740368185","0.4777777777777778","0.698659195878807","0.31670281995661603","0.3000813549820536","0.3732876712328767","1.5935564686893107","0.4967462039045553","0.029517280596802115","13.51891451333537","0.4344978165938865","0.7340676857946333","0.48698481561822127","0.12812166557997337","57.52662784540804","0.4365256124721604","1.220070466142548","814","157","-0.030479078311105762","-24.809969745240092","0.3574938574938575","0.9153966780256223","0.6111111111111112","0.24722222222222223","2.3925","861","0.8777777777777778","316","0.6305555555555555","227","75","-0.28","73.1","-1.218","0.01597051597051597","0","0.01597051597051597","0.6388206388206388","-0.14473753045685994","0.38653846153846155","0.7246434740635215","0.36117936117936117","0.17161070099430978","13.878621979254886","0.30612244897959184","1.3414121668743142","0.44226044226044225","-0.0845785767491446","-30.448287629692057","0.3416666666666667","0.7311515822148804","0.5417690417690417","0.03147079813889997","13.878621979254886","0.35374149659863946","1.1708116112151834"
"2011","California","ACC","899","165","0.0527988604184578","47.46617551619356","0.41379310344827586","0.967889471505097","0.6792452830188679","0.2558139534883721","2.586511627906977","1112","1.1348837209302327","488","1.2186046511627906","524","85","-0.08235294117647059","70.4","1.41","0.013348164627363738","0","0.013348164627363738","0.6484983314794216","-0.05347255813287098","0.4614065180102916","0.7622242524835192","0.3515016685205784","0.2488629016065106","0.3259493670886076","1.5050151406002854","0.4783092324805339","-0.008680826129102606","-3.7327552355141207","0.4","0.7580051229274214","0.4994438264738598","0.12287338667040296","55.170150615010925","0.40089086859688194","1.298051233998238","817","169","-0.008363283242513411","-6.832802409133456","0.3598531211750306","0.9755847579870841","0.7647058823529411","0.2601010101010101","2.293939393939394","908","0.9065656565656566","359","0.9772727272727273","387","74","-0.0945945945945946","68","-1.544","0.014687882496940025","0","0.014687882496940025","0.6107711138310894","-0.09003000349661766","0.40480961923847697","0.8025739836854369","0.38922888616891066","0.11978669602414704","14.733791952691147","0.2893081761006289","1.355456240692875","0.4847001223990208","-0.05341825942458321","-21.153630732134953","0.3787878787878788","0.8302208550194247","0.49938800489596086","0.03611223517816458","14.733791952691147","0.32107843137254904","1.241998123854799"
"2011","Central Michigan","Mid-American","767","154","0.024089860052956373","18.47692266061754","0.4028683181225554","0.9493148336095663","0.6486486486486487","0.23300970873786409","2.5132686084142395","777","0.9223300970873787","285","1.0614886731391586","328","71","-0.19718309859154928","72.5","1.237","0.02346805736636245","0","0.02346805736636245","0.6714471968709257","-0.026683991260885435","0.458252427184466","0.7691079077662945","0.3285528031290743","0.12785388158719657","0.2896825396825397","1.531901607568637","0.4028683181225554","-0.06305030503328926","-19.48254425528638","0.37216828478964403","0.75601184786092","0.5788787483702738","0.10189132419454829","45.23974794237944","0.40765765765765766","1.1707739886425643","840","153","0.06503709150333446","54.63115686280095","0.42857142857142855","0.8694466512287676","0.6666666666666666","0.18599562363238512","2.925382932166302","1337","0.888402625820569","406","0.8030634573304157","367","90","0","67","-1.671","0.009523809523809525","0","0.009523809523809525","0.705952380952381","0.005222862773243425","0.4671163575042159","0.730981987332797","0.29404761904761906","0.2086396730294235","50.59968956884512","0.3360323886639676","1.3315516138695376","0.544047619047619","0.01889044317087913","8.632932529091763","0.4179431072210066","0.736380028164404","0.43214285714285716","0.13939308421169455","50.59968956884512","0.41046831955922863","1.1876085523361821"
"2011","Cincinnati","Big 12","866","172","0.03098268090584053","26.831001664457897","0.4053117782909931","0.9699189076213287","0.6060606060606061","0.23684210526315788","2.7535087719298246","1256","1.0986842105263157","501","0.9517543859649122","434","103","-0.13592233009708737","64","1.852","0.016166281755196306","0","0.016166281755196306","0.6651270207852193","-0.09017920964908029","0.4461805555555556","0.699040178334655","0.3348729792147806","0.27163526352526945","0.32413793103448274","1.710512880245532","0.5265588914549654","-0.020758774878234822","-9.466001344475078","0.4166666666666667","0.7392467328625851","0.45496535796766746","0.09597049773594199","37.81237610796114","0.3680203045685279","1.3896553822774025","932","176","0.05624208195518228","52.417620382229885","0.38626609442060084","0.9858089386962233","0.6041666666666666","0.2512315270935961","2.4571428571428573","998","0.9729064039408867","395","0.7684729064039408","312","72","-0.09722222222222222","72.9","-1.212","0.017167381974248927","0","0.017167381974248927","0.6491416309012875","-0.02737512892890663","0.4413223140495868","0.7731740627799533","0.35085836909871243","0.21094670759699816","81.48083597608266","0.28440366972477066","1.5962768082622891","0.4356223175965665","-0.07328409501077153","-29.753342574373242","0.34236453201970446","0.7649093131333871","0.5439914163090128","0.16071170803961077","81.48083597608266","0.398422090729783","1.2271222595276194"
