"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2008","Ball State","Mid-American","809","150","0.14391170209146079","116.42456699199178","0.4919653893695921","0.9469569934964739","0.6610169491525424","0.2222222222222222","3.118287037037037","1347","1.3356481481481481","577","1.2060185185185186","521","101","-0.06930693069306931","68","1.571","0.009888751545117428","0","0.009888751545117428","0.7206427688504327","0.08550489497962548","0.5385934819897084","0.7635312187973103","0.27935723114956734","0.29458058946402715","0.37168141592920356","1.632620008443347","0.5339925834363412","0.07735056482073756","33.41544400255862","0.46296296296296297","0.7918773389606512","0.44870210135970334","0.23977140790232104","87.03702106854253","0.5068870523415978","1.209463661405303","881","149","0.06939679063196902","61.138572546764706","0.42565266742338254","1.042008046978935","0.6","0.2242562929061785","2.9194508009153317","1276","1.242562929061785","543","1.1807780320366132","516","80","-0.2625","71.3","-1.33","0.018161180476730987","0","0.018161180476730987","0.6526674233825198","-0.00045738573369257115","0.4782608695652174","0.8281594151955782","0.3473325766174801","0.200658723345222","28.529776169064537","0.32679738562091504","1.6300917843831666","0.4960272417707151","0.0786674968951575","34.377696143183826","0.4279176201372998","0.951412544812954","0.49035187287173665","0.06604114853950124","28.529776169064537","0.4074074074074074","1.219362338082738"
"2008","Baylor","Big 12","732","138","0.09336642243238703","68.34422122050731","0.39207650273224043","1.0612480627492702","0.6481481481481481","0.21800947867298578","2.764218009478673","1167","1.099526066350711","464","1.3957345971563981","589","72","0","71.5","1.308","0.006830601092896175","0","0.006830601092896175","0.674863387978142","0.016239405079817668","0.4493927125506073","0.8003551513249398","0.3251366120218579","0.25345359290368646","0.27310924369747897","1.952297698690829","0.5765027322404371","0.05322073867186008","22.459151719524954","0.4052132701421801","0.8998581146657745","0.4139344262295082","0.161871168621788","49.046964092401765","0.36303630363036304","1.380359393577393","857","139","0.0720804923778529","61.77298196781993","0.4620770128354726","0.8174304436787575","0.8","0.1766109785202864","2.9412887828162293","1232","0.8687350835322196","364","0.43914081145584727","184","79","0","66.9","-1.641","0.01866977829638273","0","0.01866977829638273","0.7327887981330222","-0.022585468384097324","0.49363057324840764","0.6200047741677764","0.26721120186697783","0.3316884546420657","62.14237859386829","0.37554585152838427","1.5290811128462476","0.48891481913652274","0.008711913048458482","3.6502915673041043","0.44630071599045346","0.6213095005042012","0.4982497082847141","0.14553250256175243","62.14237859386829","0.4637002341920375","1.0683700368477516"
"2008","Boise State","Mountain West","844","168","0.11715990380079187","98.88295880786835","0.44549763033175355","0.9274552310726053","0.8125","0.2647058823529412","2.575735294117647","1051","1.0367647058823528","423","0.9485294117647058","387","108","-0.32407407407407407","65.6","1.732","0.013033175355450236","0","0.013033175355450236","0.6883886255924171","0.032166100025205965","0.4784853700516351","0.7578899227998009","0.31161137440758296","0.3049218809628277","0.3726235741444867","1.4084670239281114","0.4834123222748815","-0.08394198722845232","-34.24833078920855","0.36764705882352944","0.7218324044863743","0.49644549763033174","0.3161088159879837","132.44959389896516","0.4988066825775656","1.1472086627379507","914","170","-0.05906141451803965","-53.98213286948824","0.3293216630196937","1.0013338753541146","0.6153846153846154","0.20601851851851852","2.6412037037037037","1141","0.7800925925925926","337","0.5023148148148148","217","76","0","72.5","-1.233","0.024070021881838075","0","0.024070021881838075","0.6061269146608315","-0.14019710755780573","0.38267148014440433","0.7463643274643408","0.3938730853391685","0.06579740199315594","-19.285281996709255","0.24722222222222223","1.6086770680803169","0.4726477024070022","-0.06862537571500317","-29.646162308881372","0.32175925925925924","0.848001790183756","0.5196936542669585","-0.040600593677282644","-19.285281996709255","0.3263157894736842","1.2166447497415742"
"2008","Boston College","ACC","945","183","-0.01793108381830059","-16.94487420829406","0.39365079365079364","0.8178496671667643","0.6551724137931034","0.2139917695473251","2.7045267489711935","1314","0.9423868312757202","458","0.6728395061728395","327","87","-0.16091954022988506","67.9","1.584","0.01798941798941799","0","0.01798941798941799","0.6814814814814815","-0.07499081364457122","0.43788819875776397","0.6476813695128705","0.31851851851851853","0.10415019860069703","0.29900332225913623","1.3510436664822985","0.5142857142857142","-0.009805142100647486","-4.765299060914678","0.411522633744856","0.7086043606801103","0.46984126984126984","-0.003991713862511722","-1.7723209549552044","0.35585585585585583","1.0840491857522134","880","180","-0.09465416027418724","-83.29566104128477","0.35113636363636364","0.9016511867747873","0.43478260869565216","0.2881773399014778","2.0741379310344827","842","0.7660098522167488","311","0.687192118226601","279","81","-0.25925925925925924","66.4","-1.671","0.029545454545454545","0","0.029545454545454545","0.6386363636363637","-0.20367504118474714","0.3896797153024911","0.7494140235402061","0.3613636363636364","0.09801796259290287","-18.73949552561041","0.2830188679245283","1.2720949506456012","0.46136363636363636","-0.15264263826216967","-61.972911134440885","0.30295566502463056","0.8614382820585151","0.5227272727272727","-0.04073803375132697","-18.73949552561041","0.3760869565217391","1.002692265847947"
"2008","Bowling Green","Mid-American","781","141","0.0489504448509316","38.23029742857758","0.4238156209987196","0.8949816286736505","0.6557377049180327","0.23351648351648352","2.733791208791209","995","1.0796703296703296","393","0.7362637362637363","268","77","-0.09090909090909091","67.1","1.622","0.011523687580025609","0","0.011523687580025609","0.6824583866837388","-0.055112517616101114","0.46904315196998125","0.7053137153057726","0.3175416133162612","0.2726018924111269","0.32661290322580644","1.4803764230189527","0.4660691421254802","-0.02289789690026597","-8.334834471696814","0.4258241758241758","0.6907460499741637","0.5224071702944942","0.11757527259605328","47.97071121918974","0.40931372549019607","1.1411907824185528","793","144","0.03674585613872028","29.13946391800518","0.43757881462799497","0.8186746917434188","0.7090909090909091","0.15458937198067632","3.2400966183574877","1341","0.9734299516908212","403","0.8333333333333334","345","70","0","70","-1.44","0.018915510718789406","0","0.018915510718789406","0.7112232030264817","-0.02855401283321285","0.4804964539007092","0.6599380093818686","0.28877679697351827","0.19757173430540276","19.03925781801123","0.3318777292576419","1.3846962827957883","0.5220680958385876","0.03309469772893482","13.701204859779015","0.43478260869565216","0.6832516983837936","0.46279949558638084","0.05187808669757828","19.03925781801123","0.4223433242506812","1.0625536199075387"
"2008","Buffalo","Mid-American","909","162","0.06932869956635941","63.019787905820706","0.41474147414741475","0.9054231796216312","0.6081081081081081","0.19953051643192488","2.7934272300469485","1190","0.852112676056338","363","0.7488262910798122","319","80","-0.2625","69.6","1.435","0.006600660066006601","0","0.006600660066006601","0.6798679867986799","-0.03923549567286859","0.4546925566343042","0.6994187344939484","0.3201320132013201","0.2998877121362663","0.32989690721649484","1.508415357547453","0.46864686468646866","-0.030745774732053716","-13.097700035854883","0.39436619718309857","0.6849630238292217","0.517051705170517","0.17839609438085136","83.84616435900013","0.41914893617021276","1.1786145350191357","914","160","0.08391670215352275","76.69986576831978","0.48577680525164113","0.8112264226848782","0.6307692307692307","0.21205357142857142","3.0984375","1388","1.3191964285714286","591","0.7700892857142857","345","96","0","66.5","-1.712","0.0087527352297593","0","0.0087527352297593","0.7231947483588621","0.04004469977574134","0.5370650529500757","0.6793405380928524","0.27680525164113784","0.1985388111326275","68.45892500278305","0.35177865612648224","1.337288097181161","0.49015317286652077","0.034102319341544396","15.277839065011891","0.47767857142857145","0.6812701133062244","0.4923413566739606","0.15213094445062897","68.45892500278305","0.4777777777777778","1.0222267896574617"
"2008","BYU","Big 12","867","153","0.1428456027507023","123.84713758485888","0.5074971164936563","0.7981373048590081","0.7446808510638298","0.14960629921259844","3.2325459317585303","1232","0.9658792650918635","368","0.5301837270341208","202","97","-0.14432989690721648","67.3","1.607","0.016147635524798153","0","0.016147635524798153","0.7289504036908881","0.06026258850088216","0.5506329113924051","0.6207648282915448","0.2710495963091119","0.3649411985204313","0.39148936170212767","1.4690679770924564","0.43944636678200694","0.03880430879253854","14.784441649957184","0.4566929133858268","0.6267712683120424","0.5478662053056517","0.2356213769983165","111.92015407420034","0.5368421052631579","0.9607045944743797","856","148","0.06651005363709936","56.93260591335705","0.41939252336448596","0.9559103029148494","0.6274509803921569","0.21428571428571427","2.730184331797235","1185","0.9907834101382489","430","0.7534562211981567","327","69","-0.2028985507246377","73.2","-1.211","0.010514018691588784","0","0.010514018691588784","0.6880841121495327","-0.038794989831223065","0.4397283531409168","0.7771444584755314","0.3119158878504673","0.2988121907263949","60.398493936699104","0.37453183520599254","1.418913840012683","0.5070093457943925","0.0027631876546871047","1.1992234421342034","0.4055299539170507","0.7869658043390605","0.48130841121495327","0.14659828625412402","60.398493936699104","0.4199029126213592","1.2100053679088587"
"2008","California","ACC","800","177","-0.009457909255668074","-7.566327404534459","0.37","0.9655717833640834","0.6","0.24742268041237114","2.6469072164948453","1027","1.095360824742268","425","1.3814432989690721","536","98","0","67.2","1.638","0.0125","0","0.0125","0.635","-0.11470289310232788","0.41338582677165353","0.704578319480072","0.365","0.17363952839537022","0.2945205479452055","1.6028814044762045","0.485","-0.03516661820757208","-13.64464786453797","0.40463917525773196","0.7612936461892461","0.49625","0.027536425697991817","10.931961002102751","0.3123425692695214","1.380159564243196","904","181","-0.05297351073346806","-47.88805370305512","0.36172566371681414","0.8841750812167287","0.7291666666666666","0.2340909090909091","2.6297727272727274","1157","0.9454545454545454","416","0.6409090909090909","282","83","0","68.2","-1.554","0.02654867256637168","0","0.02654867256637168","0.6183628318584071","-0.12593701393816545","0.41144901610017887","0.6587818805799296","0.38163716814159293","0.06524851329965031","-12.185873962279684","0.2811594202898551","1.4186125672627474","0.48672566371681414","-0.06837763679649767","-30.086160190458973","0.35454545454545455","0.7784955226286687","0.5","-0.02695989814663647","-12.185873962279684","0.35398230088495575","1.0723944286601292"
"2008","Central Michigan","Mid-American","866","145","0.08672144205261675","75.1007688175661","0.42494226327944573","1.04157511399352","0.6428571428571429","0.24050632911392406","2.5174683544303798","994","1.0784810126582278","426","0.7873417721518987","311","90","-0.07777777777777778","68.4","1.558","0.009237875288683603","0","0.009237875288683603","0.6685912240184757","-0.034698572450883806","0.46459412780656306","0.7452716586215523","0.33140877598152424","0.33167680232274505","0.34494773519163763","1.8466824826304826","0.4561200923787529","-0.08564570190039048","-33.83005225065424","0.36455696202531646","0.8294443536116857","0.5254041570438799","0.2544735626175154","115.78547099096951","0.4593406593406593","1.2873848756201294","808","149","0.07436622761535738","60.087911913208764","0.40965346534653463","0.9599984650903949","0.6888888888888889","0.21114369501466276","2.775073313782991","946","0.9736070381231672","332","0.9648093841642229","329","80","0","70.7","-1.402","0.009900990099009901","0","0.009900990099009901","0.6745049504950495","-0.019274148141082543","0.44403669724770645","0.7541943428653671","0.3254950495049505","0.26841187319429183","72.62018515445466","0.33840304182509506","1.5196006850730546","0.422029702970297","-0.025434272162282584","-8.673086807338361","0.39296187683284456","0.7176449259961096","0.568069306930693","0.15821391101188378","72.62018515445466","0.4117647058823529","1.192879673520368"
"2008","Cincinnati","Big 12","905","173","0.06208951411817564","56.19101027694896","0.42099447513812155","0.9085381973995775","0.6346153846153846","0.19612590799031476","3.0648910411622277","1266","1.0532687651331718","435","0.6053268765133172","250","93","0","65.8","1.726","0.016574585635359115","0","0.016574585635359115","0.6685082872928176","-0.06193692058465137","0.4727272727272727","0.658311738622964","0.3314917127071823","0.3122094907688768","0.31666666666666665","1.6618515364533826","0.456353591160221","0.014005435824761396","5.784244995626456","0.4116222760290557","0.7243640212010377","0.5259668508287293","0.09473089488516137","45.091905965336814","0.4117647058823529","1.1022667879081254","951","181","0.0027516743760008216","2.6168423315767813","0.3669821240799159","0.9332297443243293","0.5357142857142857","0.2337962962962963","2.5921296296296297","1120","0.9537037037037037","412","0.8888888888888888","384","69","0","71.7","-1.299","0.017875920084121977","0","0.017875920084121977","0.6487907465825447","-0.0774569106001954","0.41166936790923825","0.7317139055310173","0.3512092534174553","0.15092142566436328","37.18338138272985","0.2844311377245509","1.4720194606769739","0.45425867507886436","-0.05540211648877829","-23.93371432315222","0.35648148148148145","0.7800812068659984","0.5236593059936908","0.07466542446331294","37.18338138272985","0.3534136546184739","1.2075768129285347"
